date,open,close,high,low,volume,volume.1
2025-01-02,4.72,4.73,4.87,4.6,611951.0,611951.0
2025-01-03,4.74,4.37,4.78,4.35,660748.0,660748.0
2025-01-06,4.2,4.15,4.29,4.05,794958.0,794958.0
2025-01-07,4.22,4.42,4.42,4.13,771324.0,771324.0
2025-01-08,4.37,4.42,4.46,4.2,788391.0,788391.0
2025-01-09,4.46,4.59,4.77,4.38,1169937.0,1169937.0
2025-01-10,4.55,4.31,4.65,4.3,799155.0,799155.0
2025-01-13,4.24,4.3,4.34,4.1,485813.0,485813.0
2025-01-14,4.51,5.16,5.16,4.4,1011177.0,1011177.0
2025-01-15,6.1,6.19,6.19,5.71,2115030.0,2115030.0
2025-01-16,6.15,6.1,6.88,5.97,3319227.0,3319227.0
2025-01-17,5.93,5.28,5.99,5.24,2341684.0,2341684.0
2025-01-20,5.52,5.29,5.78,5.23,1777358.0,1777358.0
2025-01-21,5.29,5.93,6.21,5.11,2513482.0,2513482.0
2025-01-22,5.65,5.33,5.71,5.3,1488244.0,1488244.0
2025-01-23,5.48,5.15,5.58,5.13,1324040.0,1324040.0
2025-01-24,5.15,5.48,5.59,5.04,1433646.0,1433646.0
2025-01-27,5.62,5.3,5.85,5.29,1198660.0,1198660.0
2025-02-05,5.6,5.52,5.8,5.42,1211488.0,1211488.0
2025-02-06,5.68,5.98,6.14,5.61,1839305.0,1839305.0
2025-02-07,5.8,6.05,6.27,5.73,1947115.0,1947115.0
2025-02-10,5.98,6.41,6.48,5.85,1831063.0,1831063.0
2025-02-11,6.5,6.75,7.05,6.2,2370406.0,2370406.0
2025-02-12,6.54,6.57,6.73,6.41,1535089.0,1535089.0
2025-02-13,6.69,7.88,7.88,6.65,2538417.0,2538417.0
2025-02-14,8.12,7.45,8.67,7.41,3761856.0,3761856.0
2025-02-17,6.93,7.1,7.68,6.93,2337097.0,2337097.0
2025-02-18,6.92,6.51,7.18,6.44,1868271.0,1868271.0
2025-02-19,6.64,6.84,6.89,6.57,1546968.0,1546968.0
2025-02-20,6.73,6.74,7.03,6.63,1250979.0,1250979.0
2025-02-21,6.69,6.78,6.88,6.51,1306235.0,1306235.0
2025-02-24,6.7,6.79,6.88,6.45,1278135.0,1278135.0
2025-02-25,6.6,6.58,6.75,6.51,847803.0,847803.0
2025-02-26,6.64,6.92,7.38,6.63,1772283.0,1772283.0
