date,open,close,high,low,volume,volume.1
2025-01-02,93.81,89.96,95.09,88.5,849710.0,849710.0
2025-01-03,90.1,88.31,91.13,87.53,612889.0,612889.0
2025-01-06,88.84,86.94,89.6,85.72,438313.0,438313.0
2025-01-07,87.1,90.6,90.75,86.0,672148.0,672148.0
2025-01-08,88.88,88.82,91.28,85.99,687907.0,687907.0
2025-01-09,88.4,91.32,93.33,88.1,724164.0,724164.0
2025-01-10,90.85,93.18,96.68,90.85,899889.0,899889.0
2025-01-13,91.0,95.02,95.86,89.88,680256.0,680256.0
2025-01-14,96.95,98.77,99.58,94.45,928881.0,928881.0
2025-01-15,97.5,99.55,102.29,97.3,776592.0,776592.0
2025-01-16,102.18,96.6,104.46,96.6,1034774.0,1034774.0
2025-01-17,96.51,102.7,104.77,96.51,1094032.0,1094032.0
2025-01-20,102.98,101.05,103.0,100.3,596672.0,596672.0
2025-01-21,101.5,101.84,104.35,101.1,744352.0,744352.0
2025-01-22,101.3,100.24,103.22,99.5,616412.0,616412.0
2025-01-23,102.8,96.84,103.87,96.7,868505.0,868505.0
2025-01-24,97.16,97.85,98.62,96.77,471982.0,471982.0
2025-01-27,98.38,93.94,98.39,93.9,528445.0,528445.0
2025-02-05,100.16,101.37,102.84,99.44,977567.0,977567.0
2025-02-06,100.11,104.43,106.43,99.66,893969.0,893969.0
2025-02-07,104.42,102.53,105.27,100.08,932540.0,932540.0
2025-02-10,102.8,103.85,104.52,101.01,668563.0,668563.0
2025-02-11,103.6,100.86,103.7,100.36,544489.0,544489.0
2025-02-12,101.5,104.32,104.44,99.41,975860.0,975860.0
2025-02-13,104.77,101.11,104.96,100.89,690646.0,690646.0
2025-02-14,99.96,99.08,100.87,98.16,567135.0,567135.0
2025-02-17,99.3,101.0,102.45,99.3,580941.0,580941.0
2025-02-18,101.01,98.28,101.27,98.17,505462.0,505462.0
2025-02-19,97.95,101.94,102.58,97.91,700746.0,700746.0
2025-02-20,101.0,99.21,101.4,98.88,564939.0,564939.0
2025-02-21,99.6,103.98,105.92,99.6,1233867.0,1233867.0
2025-02-24,103.0,103.4,106.86,102.0,747225.0,747225.0
