date,open,close,high,low,volume,volume.1
2025-01-02,172.97,166.5,174.04,164.01,8124.0,8124.0
2025-01-03,165.43,166.78,167.6,162.85,6852.0,6852.0
2025-01-06,166.0,167.8,169.69,165.05,3914.0,3914.0
2025-01-07,167.41,168.3,168.44,165.27,3986.0,3986.0
2025-01-08,167.25,166.49,167.67,164.31,4150.0,4150.0
2025-01-09,165.68,165.88,167.79,165.49,3614.0,3614.0
2025-01-10,164.99,158.13,165.99,158.0,6281.0,6281.0
2025-01-13,156.32,158.29,158.9,155.08,4754.0,4754.0
2025-01-14,157.0,163.2,163.29,157.0,6244.0,6244.0
2025-01-15,162.02,158.95,163.44,158.63,6040.0,6040.0
2025-01-16,159.01,159.27,161.53,158.0,4247.0,4247.0
2025-01-17,158.49,160.9,162.88,158.11,4821.0,4821.0
2025-01-20,161.49,163.23,165.79,161.0,5723.0,5723.0
2025-01-21,163.21,160.38,164.3,159.11,6487.0,6487.0
2025-01-22,159.05,158.0,159.8,157.16,5185.0,5185.0
2025-01-23,159.98,166.94,174.66,159.49,18776.0,18776.0
2025-01-24,165.27,167.92,168.25,164.5,9225.0,9225.0
2025-01-27,167.95,165.31,169.95,165.0,5715.0,5715.0
2025-02-05,166.9,171.29,172.88,164.01,11607.0,11607.0
2025-02-06,168.09,170.95,170.99,166.01,11530.0,11530.0
2025-02-07,169.55,170.63,174.3,169.13,12718.0,12718.0
2025-02-10,171.06,178.69,181.38,169.48,19192.0,19192.0
2025-02-11,178.78,176.5,178.78,174.8,9301.0,9301.0
2025-02-12,176.35,176.93,178.56,174.25,8560.0,8560.0
2025-02-13,177.32,171.4,177.7,171.18,10672.0,10672.0
2025-02-14,171.9,172.26,173.34,170.53,6979.0,6979.0
2025-02-17,171.51,173.74,176.28,171.51,9919.0,9919.0
2025-02-18,173.0,169.29,176.36,168.4,9394.0,9394.0
2025-02-19,169.0,172.24,173.99,168.6,9805.0,9805.0
2025-02-20,171.99,171.14,172.72,170.03,7046.0,7046.0
2025-02-21,171.42,174.4,174.66,170.3,10716.0,10716.0
2025-02-24,174.41,175.89,178.39,173.45,10901.0,10901.0
2025-02-25,173.0,175.3,178.59,172.0,10086.0,10086.0
2025-02-26,176.66,176.33,176.77,174.0,7518.0,7518.0
2025-02-27,176.33,173.47,177.1,171.23,10672.0,10672.0
2025-02-28,172.5,166.03,172.5,165.95,10069.0,10069.0
2025-03-03,166.8,168.1,170.69,165.33,5979.0,5979.0
2025-03-04,167.03,170.11,170.73,166.5,4998.0,4998.0
2025-03-05,169.94,169.07,170.95,166.5,4885.0,4885.0
2025-03-06,169.97,174.95,176.78,168.98,13621.0,13621.0
2025-03-07,174.01,172.23,174.67,171.2,7957.0,7957.0
2025-03-10,172.0,170.61,173.39,169.02,5546.0,5546.0
2025-03-11,168.91,170.99,172.5,168.02,5742.0,5742.0
2025-03-12,171.45,170.82,172.87,170.58,6067.0,6067.0
2025-03-13,170.68,168.1,171.35,166.56,7505.0,7505.0
2025-03-14,167.77,170.14,170.55,167.3,5787.0,5787.0
2025-03-17,171.5,173.93,176.76,170.21,9128.0,9128.0
2025-03-18,173.95,176.66,178.59,172.67,10797.0,10797.0
2025-03-19,175.89,173.4,175.89,172.66,6256.0,6256.0
2025-03-20,173.4,171.36,173.91,171.01,5073.0,5073.0
2025-03-21,170.96,168.71,171.97,168.38,5514.0,5514.0
2025-03-24,168.7,168.38,169.99,166.26,5947.0,5947.0
2025-03-25,168.24,168.44,168.99,167.25,3573.0,3573.0
2025-03-26,168.16,168.53,169.32,167.65,4142.0,4142.0
2025-03-27,168.01,168.56,169.0,166.53,3297.0,3297.0
2025-03-28,168.49,166.87,169.29,166.68,2969.0,2969.0
2025-03-31,166.66,162.32,166.8,160.88,6305.0,6305.0
2025-04-01,162.5,163.24,164.02,162.16,3258.0,3258.0
2025-04-02,162.99,163.25,164.64,162.32,2322.0,2322.0
2025-04-03,162.0,161.15,163.49,160.66,3293.0,3293.0
2025-04-07,153.0,133.41,153.99,132.0,9926.0,9926.0
2025-04-08,135.99,138.0,141.02,135.03,7183.0,7183.0
2025-04-09,135.8,147.2,149.0,132.5,11323.0,11323.0
2025-04-10,149.8,150.0,153.33,147.63,7763.0,7763.0
2025-04-11,147.04,146.85,152.62,146.51,9947.0,9947.0
2025-04-14,149.31,148.2,150.81,147.01,5706.0,5706.0
2025-04-15,148.18,147.87,148.18,146.0,2504.0,2504.0
2025-04-16,146.57,146.0,147.77,144.51,2939.0,2939.0
2025-04-17,146.8,149.07,149.7,146.6,4997.0,4997.0
2025-04-18,144.0,140.1,144.05,138.11,12025.0,12025.0
2025-04-21,140.1,139.83,140.55,138.99,4393.0,4393.0
2025-04-22,139.64,139.2,140.47,138.88,4186.0,4186.0
2025-04-23,139.88,139.95,141.37,139.41,4254.0,4254.0
2025-04-24,139.94,138.79,140.46,138.06,4001.0,4001.0
2025-04-25,139.38,140.59,141.88,138.8,4897.0,4897.0
2025-04-28,140.6,139.59,140.99,138.38,2843.0,2843.0
2025-04-29,139.89,139.12,140.48,138.08,2541.0,2541.0
2025-04-30,139.12,139.82,140.93,139.11,2915.0,2915.0
2025-05-06,140.69,143.16,143.28,140.61,4244.0,4244.0
2025-05-07,145.0,143.25,145.79,141.85,4711.0,4711.0
2025-05-08,143.03,146.17,147.0,142.54,5026.0,5026.0
2025-05-09,146.01,143.25,146.49,142.9,4437.0,4437.0
2025-05-12,144.62,145.32,145.8,144.16,3580.0,3580.0
2025-05-13,147.3,144.9,147.3,144.36,3478.0,3478.0
2025-05-14,144.77,144.71,145.77,143.5,3323.0,3323.0
2025-05-15,144.36,142.03,144.65,141.81,3501.0,3501.0
2025-05-16,142.0,141.53,143.1,141.0,2964.0,2964.0
2025-05-19,141.63,141.32,142.0,140.25,3240.0,3240.0
2025-05-20,141.61,143.59,143.98,140.71,3633.0,3633.0
2025-05-21,143.01,142.45,143.57,141.82,2417.0,2417.0
2025-05-22,142.02,140.9,143.3,140.7,2484.0,2484.0
2025-05-23,140.26,139.03,141.54,139.0,3401.0,3401.0
2025-05-26,139.0,139.79,140.59,138.5,2075.0,2075.0
2025-05-27,139.64,138.37,139.99,138.2,2609.0,2609.0
2025-05-28,138.7,137.32,139.34,137.12,2278.0,2278.0
2025-05-29,137.32,140.09,140.9,137.32,3429.0,3429.0
2025-05-30,139.6,136.24,139.6,135.15,4924.0,4924.0
2025-06-03,136.27,137.48,138.98,135.75,4432.0,4432.0
2025-06-04,137.48,137.0,138.39,136.6,4042.0,4042.0
2025-06-05,137.01,138.25,138.25,136.04,4801.0,4801.0
2025-06-06,138.17,140.18,140.2,137.57,4804.0,4804.0
2025-06-09,140.58,140.48,140.65,139.45,2978.0,2978.0
2025-06-10,140.48,140.99,143.23,138.69,4907.0,4907.0
2025-06-11,140.99,142.93,145.09,140.24,6660.0,6660.0
2025-06-12,142.94,143.7,145.07,141.5,5384.0,5384.0
2025-06-13,142.99,139.98,144.8,139.66,7330.0,7330.0
2025-06-16,139.01,140.51,141.03,139.01,3531.0,3531.0
2025-06-17,141.21,140.59,141.21,139.0,3660.0,3660.0
2025-06-18,140.19,141.0,141.28,139.23,2817.0,2817.0
2025-06-19,140.59,138.8,141.86,138.19,3202.0,3202.0
2025-06-20,138.18,138.98,139.6,138.0,2970.0,2970.0
2025-06-23,138.29,139.89,140.29,137.62,2548.0,2548.0
2025-06-24,139.89,145.29,148.28,139.89,8822.0,8822.0
2025-06-25,145.25,145.51,146.99,143.93,5523.0,5523.0
2025-06-26,145.09,143.93,145.67,143.56,4410.0,4410.0
2025-06-27,143.93,144.29,146.0,143.85,4136.0,4136.0
