date,open,close,high,low,volume,volume.1
2025-01-02,20.09,19.34,20.25,19.06,49926.0,49926.0
2025-01-03,19.5,18.95,19.74,18.9,46434.0,46434.0
2025-01-06,18.8,18.69,19.21,18.51,45045.0,45045.0
2025-01-07,18.62,19.66,19.77,18.62,50483.0,50483.0
2025-01-08,19.5,20.05,21.0,19.41,78860.0,78860.0
2025-01-09,19.86,19.84,20.6,19.63,60055.0,60055.0
2025-01-10,19.74,19.73,21.53,19.66,94013.0,94013.0
2025-01-13,19.31,19.9,20.18,19.11,52499.0,52499.0
2025-01-14,20.17,20.73,20.96,19.77,83919.0,83919.0
2025-01-15,20.65,20.05,20.9,19.9,65000.0,65000.0
2025-01-16,19.75,19.88,20.26,19.54,53217.0,53217.0
2025-01-17,20.2,19.85,20.4,19.43,54502.0,54502.0
2025-01-20,19.91,19.38,20.05,19.25,49721.0,49721.0
2025-01-21,19.55,19.08,19.55,18.85,50895.0,50895.0
2025-01-22,19.33,19.24,19.66,18.98,54390.0,54390.0
2025-01-23,19.4,19.43,20.72,19.27,73054.0,73054.0
2025-01-24,19.54,20.02,20.58,19.4,69183.0,69183.0
2025-01-27,19.81,19.03,20.27,19.02,51738.0,51738.0
2025-02-05,19.37,19.46,19.65,19.13,46128.0,46128.0
2025-02-06,19.62,20.66,21.05,19.2,94439.0,94439.0
2025-02-07,20.67,20.99,21.43,20.46,89710.0,89710.0
2025-02-10,21.1,21.0,21.28,20.7,59389.0,59389.0
2025-02-11,21.0,20.83,21.49,20.39,72362.0,72362.0
2025-02-12,20.71,21.23,21.27,20.55,63980.0,63980.0
2025-02-13,21.26,20.54,21.29,20.53,55016.0,55016.0
2025-02-14,20.43,20.55,20.77,20.3,53494.0,53494.0
2025-02-17,20.5,20.49,20.87,20.23,48031.0,48031.0
2025-02-18,20.5,19.79,20.74,19.65,55432.0,55432.0
2025-02-19,19.96,21.84,21.97,19.72,148814.0,148814.0
2025-02-20,21.8,21.41,21.96,21.19,83792.0,83792.0
