date,open,close,high,low,volume,volume.1
2025-03-18,130.0,160.07,168.89,127.5,119221.0,119221.0
2025-03-19,145.0,147.66,151.98,143.0,80472.0,80472.0
2025-03-20,144.0,138.69,153.5,137.8,67275.0,67275.0
2025-03-21,133.51,135.9,137.59,129.53,54197.0,54197.0
2025-03-24,132.92,138.93,141.86,132.88,49113.0,49113.0
2025-03-25,137.0,120.72,138.91,120.0,58494.0,58494.0
2025-03-26,125.0,121.0,125.89,120.6,34420.0,34420.0
2025-03-27,118.5,121.0,122.86,116.3,33578.0,33578.0
2025-03-28,120.31,116.0,122.91,115.8,29427.0,29427.0
2025-03-31,115.97,117.01,119.6,115.05,31735.0,31735.0
2025-04-01,115.8,126.07,127.78,115.1,52988.0,52988.0
2025-04-02,122.74,127.0,128.78,121.51,40324.0,40324.0
2025-04-03,124.01,123.33,125.77,120.59,33378.0,33378.0
2025-04-07,112.0,98.89,114.8,98.66,39123.0,39123.0
2025-04-08,101.2,101.0,104.89,99.04,24691.0,24691.0
2025-04-09,98.05,100.98,103.73,95.03,25526.0,25526.0
2025-04-10,104.47,103.9,109.2,103.38,29605.0,29605.0
2025-04-11,101.02,106.5,109.18,101.02,23809.0,23809.0
2025-04-14,107.03,106.14,108.46,103.71,22751.0,22751.0
2025-04-15,105.0,103.97,106.88,103.01,16192.0,16192.0
2025-04-16,103.0,103.65,105.55,101.67,14950.0,14950.0
2025-04-17,102.02,102.46,104.21,102.02,10041.0,10041.0
2025-04-18,102.1,105.05,107.49,99.85,22422.0,22422.0
2025-04-21,104.0,108.5,108.86,104.0,22644.0,22644.0
2025-04-22,108.44,117.5,122.99,107.68,39150.0,39150.0
2025-04-23,119.85,117.93,123.8,116.63,25981.0,25981.0
2025-04-24,117.0,119.11,119.11,114.1,21106.0,21106.0
2025-04-25,118.8,119.15,123.3,118.16,19052.0,19052.0
2025-04-28,130.0,142.98,142.98,127.49,45797.0,45797.0
2025-04-29,141.56,142.87,148.0,135.35,46724.0,46724.0
2025-04-30,141.56,139.32,150.01,137.6,39828.0,39828.0
2025-05-06,136.08,141.43,141.77,136.08,31778.0,31778.0
2025-05-07,140.99,136.7,141.99,134.1,31847.0,31847.0
2025-05-08,134.6,135.6,138.49,133.89,18098.0,18098.0
2025-05-09,134.96,131.03,136.97,130.31,22289.0,22289.0
2025-05-12,140.95,137.8,140.95,134.2,27054.0,27054.0
2025-05-13,138.01,134.28,144.0,134.2,27541.0,27541.0
2025-05-14,134.3,129.88,135.99,129.24,21852.0,21852.0
2025-05-15,130.0,131.58,133.32,128.0,16701.0,16701.0
2025-05-16,130.53,133.74,135.59,130.0,18650.0,18650.0
2025-05-19,132.0,133.97,135.6,129.11,14864.0,14864.0
2025-05-20,133.01,144.72,147.6,133.01,36726.0,36726.0
2025-05-21,143.01,141.02,144.3,138.9,22215.0,22215.0
2025-05-22,144.0,135.62,144.49,135.0,25629.0,25629.0
2025-05-23,136.3,147.5,152.82,136.02,44060.0,44060.0
2025-05-26,147.5,145.9,148.45,143.26,27104.0,27104.0
2025-05-27,147.8,146.99,152.5,142.66,29829.0,29829.0
2025-05-28,102.53,104.5,106.68,101.55,31146.0,31146.0
2025-05-29,104.0,106.41,108.5,100.38,44174.0,44174.0
2025-05-30,105.5,97.1,105.9,97.1,39719.0,39719.0
2025-06-03,94.0,92.43,96.68,92.4,29658.0,29658.0
2025-06-04,92.11,92.59,93.9,91.56,19012.0,19012.0
2025-06-05,92.74,93.55,94.59,89.86,26342.0,26342.0
2025-06-06,93.07,95.47,96.28,91.66,28873.0,28873.0
2025-06-09,95.2,100.35,101.5,95.2,34620.0,34620.0
2025-06-10,102.05,101.99,105.0,97.9,44469.0,44469.0
2025-06-11,100.98,91.59,100.98,91.01,50333.0,50333.0
2025-06-12,90.33,89.47,91.88,89.22,31334.0,31334.0
2025-06-13,88.39,85.87,89.0,85.53,29562.0,29562.0
2025-06-16,85.15,86.13,86.13,84.72,19301.0,19301.0
2025-06-17,85.88,83.1,85.9,82.57,27318.0,27318.0
2025-06-18,82.55,86.0,87.88,82.54,36843.0,36843.0
2025-06-19,85.0,82.95,86.15,82.7,24471.0,24471.0
2025-06-20,82.88,80.88,84.17,80.88,17570.0,17570.0
2025-06-23,79.96,80.87,81.25,79.51,13574.0,13574.0
2025-06-24,81.79,83.12,83.48,81.79,16685.0,16685.0
2025-06-25,83.51,83.6,83.79,81.9,17055.0,17055.0
2025-06-26,83.99,82.51,84.54,82.48,20970.0,20970.0
2025-06-27,82.68,83.66,84.14,82.21,17106.0,17106.0
2025-06-30,83.36,84.0,84.25,83.0,16204.0,16204.0
2025-07-01,84.0,84.45,85.46,83.52,19449.0,19449.0
2025-07-02,84.02,82.32,84.39,81.8,19819.0,19819.0
2025-07-03,82.29,83.88,84.84,82.01,17610.0,17610.0
2025-07-04,83.7,82.79,83.85,81.93,14539.0,14539.0
2025-07-07,82.5,82.63,82.89,81.88,9317.0,9317.0
2025-07-08,82.6,83.59,84.0,82.5,15360.0,15360.0
2025-07-09,83.88,86.92,89.22,83.68,44795.0,44795.0
2025-07-10,86.9,88.17,88.9,85.73,29911.0,29911.0
2025-07-11,87.72,87.3,87.8,86.01,18912.0,18912.0
2025-07-14,87.19,85.65,87.3,85.46,15662.0,15662.0
2025-07-15,85.67,85.41,86.19,84.28,13589.0,13589.0
2025-07-16,85.2,85.09,86.09,84.51,11119.0,11119.0
2025-07-17,84.8,85.78,86.2,84.8,10905.0,10905.0
