date,open,close,high,low,volume,volume.1
2025-01-02,36.3,35.87,37.4,35.44,21634.0,21634.0
2025-01-03,36.09,35.11,37.98,35.0,36225.0,36225.0
2025-01-06,34.65,35.68,36.66,34.2,28928.0,28928.0
2025-01-07,35.8,36.75,36.92,35.3,26716.0,26716.0
2025-01-08,36.2,35.94,36.58,34.74,23583.0,23583.0
2025-01-09,35.81,36.82,37.35,35.81,35001.0,35001.0
2025-01-10,36.5,36.91,37.95,36.02,49066.0,49066.0
2025-01-13,36.67,37.7,37.92,36.42,43765.0,43765.0
2025-01-14,37.47,39.15,39.61,36.87,53331.0,53331.0
2025-01-15,38.71,39.77,40.15,38.11,56821.0,56821.0
2025-01-16,39.09,38.9,40.18,38.66,39235.0,39235.0
2025-01-17,38.37,38.49,39.6,37.8,32964.0,32964.0
2025-01-20,38.1,37.59,38.34,37.23,30318.0,30318.0
2025-01-21,37.62,36.66,37.79,36.22,25528.0,25528.0
2025-01-22,36.36,36.59,37.37,36.29,18430.0,18430.0
2025-01-23,37.13,38.12,41.57,37.13,58021.0,58021.0
2025-01-24,37.69,38.56,38.79,36.87,43194.0,43194.0
2025-01-27,38.48,36.61,38.88,36.61,28090.0,28090.0
2025-02-05,37.15,38.13,38.45,37.11,31409.0,31409.0
2025-02-06,37.85,39.73,39.88,37.85,45716.0,45716.0
2025-02-07,39.34,39.39,39.82,38.64,41810.0,41810.0
2025-02-10,39.31,39.87,39.98,39.12,32170.0,32170.0
2025-02-11,39.72,39.63,40.6,39.29,27418.0,27418.0
2025-02-12,39.41,39.36,39.8,39.03,25319.0,25319.0
2025-02-13,39.28,38.49,39.7,38.42,24009.0,24009.0
2025-02-14,38.74,38.01,38.94,37.87,19435.0,19435.0
2025-02-17,38.01,38.34,38.44,37.75,16488.0,16488.0
2025-02-18,38.35,37.25,38.72,37.2,25122.0,25122.0
2025-02-19,37.4,39.26,39.32,37.3,45720.0,45720.0
2025-02-20,39.6,39.3,40.03,38.88,39569.0,39569.0
2025-02-21,38.85,39.26,39.35,38.42,26993.0,26993.0
2025-02-24,39.29,39.62,40.37,38.83,36685.0,36685.0
2025-02-25,38.87,39.65,40.12,38.8,29878.0,29878.0
2025-02-26,39.64,39.91,40.31,39.45,32908.0,32908.0
2025-02-27,40.2,39.92,41.08,39.03,45317.0,45317.0
2025-02-28,39.89,40.02,40.99,39.07,59771.0,59771.0
2025-03-03,40.02,42.11,42.12,40.0,86937.0,86937.0
2025-03-04,42.8,41.15,42.8,40.6,60435.0,60435.0
2025-03-05,40.52,39.81,40.79,38.91,48212.0,48212.0
2025-03-06,39.69,40.5,40.75,39.5,41660.0,41660.0
2025-03-07,40.01,40.73,41.88,39.99,48306.0,48306.0
2025-03-10,40.49,40.1,40.8,39.63,31578.0,31578.0
2025-03-11,39.51,40.63,40.93,39.11,36659.0,36659.0
2025-03-12,40.22,39.98,40.88,39.81,29737.0,29737.0
2025-03-13,39.7,38.57,39.92,38.12,29098.0,29098.0
2025-03-14,39.15,39.02,39.22,38.4,20467.0,20467.0
