date,open,close,high,low,volume,volume.1
2025-01-02,16.6,15.96,16.65,15.8,93885.0,93885.0
2025-01-03,16.3,15.19,16.35,15.12,96659.0,96659.0
2025-01-06,15.1,15.12,15.41,14.75,62664.0,62664.0
2025-01-07,15.45,16.21,16.24,15.21,109128.0,109128.0
2025-01-08,15.85,15.86,16.04,15.18,102292.0,102292.0
2025-01-09,15.59,16.1,16.57,15.57,115373.0,115373.0
2025-01-10,15.4,15.03,15.66,15.02,129999.0,129999.0
2025-01-13,14.78,14.98,15.12,14.45,58103.0,58103.0
2025-01-14,15.38,15.6,15.62,15.11,103448.0,103448.0
2025-01-15,15.49,15.33,15.59,15.26,59525.0,59525.0
2025-01-16,15.53,15.14,15.6,15.05,72911.0,72911.0
2025-01-17,15.05,15.27,15.44,15.02,59033.0,59033.0
2025-01-20,15.29,15.37,15.77,15.21,84004.0,84004.0
2025-01-21,15.48,15.11,15.54,14.96,76034.0,76034.0
2025-01-22,15.05,14.87,15.06,14.82,52418.0,52418.0
2025-01-23,15.02,14.68,15.27,14.68,88290.0,88290.0
2025-01-24,14.75,14.89,14.96,14.37,112964.0,112964.0
2025-01-27,14.9,14.7,15.15,14.66,74469.0,74469.0
2025-02-05,14.8,14.99,15.05,14.78,69018.0,69018.0
2025-02-06,15.02,15.5,15.77,14.94,127795.0,127795.0
2025-02-07,15.4,15.65,15.98,15.37,151001.0,151001.0
2025-02-10,15.65,16.0,16.0,15.56,106050.0,106050.0
2025-02-11,16.01,15.82,16.01,15.7,73873.0,73873.0
2025-02-12,15.81,15.89,15.91,15.66,74528.0,74528.0
2025-02-13,15.89,15.44,15.89,15.43,72160.0,72160.0
2025-02-14,15.41,15.48,15.57,15.31,56179.0,56179.0
2025-02-17,15.58,15.96,16.0,15.48,102636.0,102636.0
2025-02-18,15.94,15.49,16.16,15.46,97302.0,97302.0
2025-02-19,15.5,16.13,16.47,15.5,124257.0,124257.0
2025-02-20,16.13,16.49,16.5,16.05,120674.0,120674.0
2025-02-21,16.5,16.51,16.7,16.28,99431.0,99431.0
2025-02-24,16.38,16.17,16.39,16.0,98050.0,98050.0
2025-02-25,15.94,16.23,16.41,15.87,68685.0,68685.0
2025-02-26,16.2,16.39,16.45,16.14,65160.0,65160.0
2025-02-27,16.4,16.27,16.42,15.9,70004.0,70004.0
2025-02-28,16.14,15.36,16.16,15.3,87810.0,87810.0
2025-03-03,15.32,15.48,15.69,15.15,57423.0,57423.0
2025-03-04,15.29,15.9,15.96,15.28,77308.0,77308.0
2025-03-05,15.93,16.01,16.06,15.65,63171.0,63171.0
2025-03-06,16.08,16.19,16.31,16.08,72458.0,72458.0
2025-03-07,16.06,16.2,16.75,16.01,89225.0,89225.0
2025-03-10,16.28,16.5,16.71,16.19,105025.0,105025.0
2025-03-11,16.28,17.21,17.29,16.27,204727.0,204727.0
2025-03-12,17.19,17.21,17.9,17.02,197958.0,197958.0
2025-03-13,17.19,17.48,17.59,17.06,150197.0,150197.0
2025-03-14,17.4,17.36,17.51,17.01,125647.0,125647.0
2025-03-17,17.32,17.18,17.43,17.1,83694.0,83694.0
2025-03-18,17.18,17.2,17.25,17.05,69153.0,69153.0
2025-03-19,17.19,16.97,17.19,16.88,62909.0,62909.0
2025-03-20,16.96,16.77,17.02,16.71,56541.0,56541.0
2025-03-21,16.68,16.4,16.84,16.36,68981.0,68981.0
2025-03-24,16.37,15.82,16.45,15.43,67609.0,67609.0
2025-03-25,15.86,16.41,16.87,15.77,112196.0,112196.0
2025-03-26,16.18,16.64,16.99,16.18,87324.0,87324.0
2025-03-27,16.5,16.53,16.85,16.08,72674.0,72674.0
2025-03-28,16.59,16.18,16.85,16.18,53323.0,53323.0
2025-03-31,16.0,16.44,16.66,15.68,73861.0,73861.0
2025-04-01,16.4,16.81,17.1,16.38,98770.0,98770.0
2025-04-02,16.66,16.5,16.93,16.43,72033.0,72033.0
2025-04-03,16.23,16.03,16.5,15.84,66316.0,66316.0
2025-04-07,15.0,12.82,15.0,12.82,157507.0,157507.0
2025-04-08,13.13,13.0,13.5,12.67,102405.0,102405.0
2025-04-09,12.66,13.21,13.38,11.7,111030.0,111030.0
2025-04-10,13.6,13.59,13.98,13.4,88649.0,88649.0
2025-04-11,13.48,13.82,14.07,13.45,70317.0,70317.0
2025-04-14,14.3,13.95,14.34,13.87,61209.0,61209.0
2025-04-15,13.99,13.95,14.15,13.82,42125.0,42125.0
2025-04-16,13.92,13.69,13.99,13.34,45214.0,45214.0
2025-04-17,13.55,13.64,13.91,13.55,39357.0,39357.0
2025-04-18,15.06,16.37,16.37,15.06,216398.0,216398.0
2025-04-21,17.0,16.86,17.35,16.37,403188.0,403188.0
2025-04-22,16.45,16.16,16.59,15.9,266030.0,266030.0
2025-04-23,16.26,16.38,16.5,16.01,232898.0,232898.0
2025-04-24,16.15,16.02,16.15,15.63,169430.0,169430.0
2025-04-25,16.02,16.18,16.35,15.82,144216.0,144216.0
2025-04-28,16.05,15.93,16.39,15.73,136013.0,136013.0
2025-04-29,15.99,15.48,16.06,15.42,144083.0,144083.0
2025-04-30,15.42,15.36,15.65,15.35,87908.0,87908.0
2025-05-06,15.57,15.93,15.93,15.55,109402.0,109402.0
2025-05-07,16.39,16.12,16.49,15.96,141440.0,141440.0
2025-05-08,16.05,16.59,16.63,15.99,161477.0,161477.0
2025-05-09,16.57,16.53,16.85,16.26,157492.0,157492.0
2025-05-12,16.58,17.33,17.46,16.55,251261.0,251261.0
2025-05-13,17.41,16.84,17.78,16.8,211884.0,211884.0
2025-05-14,16.9,16.7,17.0,16.54,121815.0,121815.0
2025-05-15,16.64,16.36,16.68,16.33,77528.0,77528.0
2025-05-16,16.37,16.31,16.56,16.29,67308.0,67308.0
2025-05-19,16.28,16.44,16.5,16.05,72738.0,72738.0
2025-05-20,16.4,16.49,16.56,16.32,64582.0,64582.0
2025-05-21,16.47,16.25,16.47,16.09,65829.0,65829.0
2025-05-22,16.1,16.15,16.51,16.1,62343.0,62343.0
2025-05-23,16.13,15.95,16.36,15.93,68227.0,68227.0
2025-05-26,15.89,16.2,16.23,15.8,52961.0,52961.0
2025-05-27,16.23,16.31,16.44,15.97,64740.0,64740.0
2025-05-28,16.33,16.1,16.42,16.0,52179.0,52179.0
2025-05-29,16.1,16.56,16.68,16.02,75515.0,75515.0
2025-05-30,16.48,16.01,16.48,15.95,66486.0,66486.0
2025-06-03,15.95,16.04,16.33,15.84,54950.0,54950.0
2025-06-04,16.08,16.2,16.21,16.0,41892.0,41892.0
2025-06-05,16.15,16.5,16.51,16.0,81070.0,81070.0
2025-06-06,16.46,16.61,16.61,16.36,61830.0,61830.0
2025-06-09,16.66,16.64,16.84,16.57,69643.0,69643.0
2025-06-10,16.6,16.5,16.83,16.29,75655.0,75655.0
2025-06-11,16.49,16.69,16.73,16.44,58495.0,58495.0
2025-06-12,16.59,16.66,16.83,16.51,51457.0,51457.0
2025-06-13,16.62,16.95,17.15,16.3,126512.0,126512.0
2025-06-16,17.19,17.96,18.35,16.87,286244.0,286244.0
2025-06-17,17.91,17.75,17.95,17.49,151965.0,151965.0
2025-06-18,17.75,17.94,18.29,17.42,192139.0,192139.0
2025-06-19,17.85,17.7,18.26,17.51,142436.0,142436.0
2025-06-20,17.65,17.15,17.84,17.15,135757.0,135757.0
2025-06-23,17.11,17.51,17.53,17.11,97555.0,97555.0
2025-06-24,17.44,17.68,17.76,17.41,96089.0,96089.0
2025-06-25,17.7,17.8,18.03,17.47,133980.0,133980.0
2025-06-26,17.74,17.84,18.15,17.65,158346.0,158346.0
2025-06-27,17.9,18.13,18.27,17.72,156272.0,156272.0
2025-06-30,18.25,18.55,18.77,18.09,177010.0,177010.0
2025-07-01,18.58,18.29,18.93,18.1,141682.0,141682.0
2025-07-02,18.16,17.98,18.23,17.85,99696.0,99696.0
2025-07-03,17.93,18.1,18.4,17.93,97882.0,97882.0
2025-07-04,18.09,17.76,18.21,17.72,108613.0,108613.0
2025-07-07,17.7,17.6,17.88,17.45,72271.0,72271.0
2025-07-08,17.61,18.08,18.23,17.4,102831.0,102831.0
2025-07-09,18.09,17.94,18.34,17.89,85175.0,85175.0
2025-07-10,16.8,16.81,16.95,16.33,203921.0,203921.0
2025-07-11,16.69,16.88,16.95,16.63,98562.0,98562.0
2025-07-14,16.96,17.0,17.17,16.8,64371.0,64371.0
2025-07-15,16.99,16.79,17.23,16.66,76156.0,76156.0
2025-07-16,16.75,16.67,16.95,16.58,65198.0,65198.0
2025-07-17,16.67,17.1,17.47,16.54,135876.0,135876.0
2025-07-18,17.1,16.86,17.24,16.76,78815.0,78815.0
2025-07-21,16.9,16.92,16.95,16.78,57690.0,57690.0
2025-07-22,16.97,16.75,17.05,16.64,79983.0,79983.0
2025-07-23,16.72,16.58,16.84,16.57,67713.0,67713.0
2025-07-24,16.67,16.8,16.8,16.59,60772.0,60772.0
2025-07-25,16.78,16.86,16.9,16.68,55695.0,55695.0
2025-07-28,16.87,17.38,17.64,16.85,136265.0,136265.0
2025-07-29,17.38,17.61,17.62,17.15,120564.0,120564.0
2025-07-30,17.51,17.34,17.63,17.16,71557.0,71557.0
2025-07-31,17.38,17.1,17.55,17.0,78926.0,78926.0
2025-08-01,17.04,17.17,17.25,16.93,52443.0,52443.0
2025-08-04,17.02,17.86,18.0,16.92,123854.0,123854.0
2025-08-05,17.9,17.8,18.01,17.69,78539.0,78539.0
2025-08-06,17.8,18.36,18.45,17.74,153700.0,153700.0
2025-08-07,18.38,18.14,18.38,17.98,93464.0,93464.0
2025-08-08,18.05,17.84,18.08,17.81,64211.0,64211.0
2025-08-11,17.97,17.96,18.1,17.86,64813.0,64813.0
2025-08-12,17.96,17.9,18.08,17.72,63843.0,63843.0
2025-08-13,17.86,17.93,18.04,17.76,79003.0,79003.0
2025-08-14,17.95,17.46,18.06,17.46,96494.0,96494.0
2025-08-15,17.45,17.9,17.97,17.45,82047.0,82047.0
2025-08-18,18.01,18.12,18.38,17.93,93075.0,93075.0
2025-08-19,18.19,18.25,18.28,17.92,86619.0,
2025-08-20,18.25,18.42,18.46,17.98,110925.0,
2025-08-21,18.55,18.05,18.58,18.0,89206.0,
2025-08-22,18.19,18.13,18.29,18.07,51003.0,
2025-08-25,18.29,18.3,18.61,18.16,86124.0,
2025-08-26,18.5,19.03,19.1,18.33,125859.0,
2025-08-27,18.99,18.99,18.99,18.99,5.877471754111438e-39,
2025-08-28,18.47,19.17,19.17,18.16,162424.0,
2025-08-29,18.75,18.8,19.48,18.0,264779.0,
2025-09-01,18.93,18.57,19.05,18.49,141258.0,
2025-09-02,18.55,17.65,18.55,17.46,139841.0,
2025-09-03,17.68,17.04,17.77,16.99,97663.0,
2025-09-04,17.17,16.95,17.42,16.65,95478.0,
2025-09-05,16.99,17.32,17.34,16.9,63913.0,
2025-09-08,17.3,17.4,17.42,17.13,80238.0,
2025-09-09,17.31,17.19,17.36,17.15,2798.0,
2025-09-10,17.1,17.27,17.36,16.88,74131.0,
2025-09-11,17.27,17.64,17.76,17.03,152023.0,
2025-09-12,17.52,17.45,17.67,17.39,100790.0,
2025-09-15,17.5,17.29,17.5,17.23,53836.0,
2025-09-16,17.23,17.5,17.51,17.17,69033.0,
2025-09-17,17.5,17.5,17.5,17.5,5.877471754111438e-39,
2025-09-18,17.71,18.18,18.87,17.69,238438.0,
2025-09-19,18.38,18.06,18.48,17.86,107972.0,
2025-09-22,18.03,18.22,18.45,17.93,92717.0,
2025-09-23,18.23,17.94,18.36,17.38,104260.0,
2025-09-24,17.76,18.33,18.39,17.62,114207.0,
2025-09-25,18.38,18.1,18.45,17.94,94271.0,
2025-09-26,18.0,17.45,18.0,17.43,90209.0,
2025-09-29,17.5,17.63,17.79,17.31,60991.0,
2025-09-30,17.6,17.88,18.07,17.59,68343.0,
2025-10-09,17.98,17.97,18.21,17.86,84176.0,
2025-10-10,18.0,17.56,18.0,17.5,88574.0,
2025-10-13,16.69,17.26,17.34,16.29,90025.0,
2025-10-14,17.41,16.76,17.52,16.7,92543.0,
2025-10-15,16.76,16.95,16.98,16.56,57180.0,
2025-10-16,16.94,16.65,17.04,16.62,51736.0,
2025-10-17,16.64,15.96,16.65,15.96,82356.0,
2025-10-20,16.14,16.28,16.35,16.11,45220.0,
2025-10-21,16.26,16.49,16.59,16.16,48500.0,
2025-10-22,16.44,16.6,17.02,16.32,82433.0,
2025-10-23,16.54,16.58,16.67,16.4,50312.0,
2025-10-24,16.68,17.35,17.78,16.62,172652.0,
2025-10-27,17.32,18.31,18.98,17.3,263938.0,
2025-10-28,18.21,18.31,18.5,18.06,125390.0,
2025-10-29,18.21,18.53,18.79,18.17,132526.0,
2025-10-30,18.54,18.45,18.83,18.27,149691.0,
2025-10-31,18.42,18.02,18.51,17.93,110592.0,
2025-11-03,18.09,18.52,18.75,18.05,146307.0,
2025-11-04,18.48,18.14,18.49,18.03,76635.0,
2025-11-05,17.99,18.39,18.53,17.95,85687.0,
2025-11-06,18.41,18.74,18.85,18.32,126280.0,
2025-11-07,17.91,17.72,18.22,17.56,210324.0,
2025-11-10,17.88,17.6,17.92,17.4,98277.0,
2025-11-11,17.61,17.29,17.64,17.25,77237.0,
2025-11-12,17.33,17.1,17.35,16.93,71185.0,
2025-11-13,17.14,17.07,17.25,16.98,67186.0,
2025-11-14,17.0,16.97,17.15,16.82,59287.0,
2025-11-17,17.01,17.2,17.43,16.85,99395.0,
2025-11-18,17.51,18.59,19.18,17.5,361824.0,
2025-11-19,18.02,18.46,18.54,18.01,240547.0,
2025-11-20,18.63,18.1,18.72,18.08,159456.0,
2025-11-21,18.03,18.48,18.96,17.81,355714.0,
2025-11-24,18.79,19.08,19.13,18.56,359486.0,
2025-11-25,18.81,18.67,19.0,18.51,262223.0,
2025-11-26,18.94,19.75,19.77,18.31,495858.0,
2025-11-27,19.41,19.12,19.53,18.89,319834.0,
2025-11-28,19.02,19.28,19.75,18.73,272681.0,
2025-12-01,19.3,19.0,19.45,18.82,216250.0,
2025-12-02,18.82,18.71,19.1,18.5,173992.0,
2025-12-03,18.66,18.14,18.71,18.04,169153.0,
2025-12-04,18.15,17.77,18.22,17.75,133355.0,
2025-12-05,17.77,18.72,18.87,17.53,215115.0,
2025-12-08,18.75,18.79,18.88,18.52,140336.0,
2025-12-09,18.66,19.15,19.42,18.58,201062.0,
2025-12-10,19.02,19.2,19.4,18.98,153411.0,
2025-12-11,19.06,19.0,19.5,18.91,153103.0,
2025-12-12,18.97,19.36,19.97,18.95,285100.0,
2025-12-15,19.24,19.3,19.88,19.21,183883.0,
2025-12-16,19.36,19.52,19.84,18.99,255545.0,
2025-12-17,19.58,19.31,20.35,18.6,304092.0,
2025-12-18,19.35,19.22,19.7,18.94,162092.0,
2025-12-19,19.22,19.09,19.95,18.9,169929.0,
2025-12-22,19.03,19.74,19.85,19.03,230940.0,
2025-12-23,19.7,19.0,19.83,18.81,220049.0,
2025-12-24,18.82,19.86,20.6,18.8,340090.0,
2025-12-25,19.99,19.95,20.2,19.8,218230.0,
2025-12-26,20.1,20.56,20.86,19.81,361701.0,
2025-12-29,20.31,19.78,20.36,19.66,224148.0,
2025-12-30,19.78,19.44,19.93,19.42,161754.0,
2025-12-31,19.67,19.43,19.81,19.33,124794.0,
2026-01-05,19.49,20.16,20.16,19.23,183100.0,
2026-01-06,20.0,20.22,20.25,19.8,197316.0,
2026-01-07,20.11,20.84,21.0,19.87,184622.0,
2026-01-08,20.41,20.87,21.1,20.29,190420.0,
2026-01-09,21.11,21.24,21.5,21.02,70256.0,
2026-01-12,21.38,21.48,21.65,21.15,52474.0,
2026-01-13,22.77,21.84,22.85,21.68,126847.0,
2026-01-14,21.54,21.5,22.65,21.14,242978.0,
2026-01-15,21.64,22.29,22.85,21.25,186368.0,
2026-01-16,22.55,23.0,23.12,22.21,106142.0,
2026-01-19,23.75,23.09,24.29,23.03,227901.0,
2026-01-20,23.04,22.66,23.5,22.28,174096.0,
2026-01-21,22.46,23.46,23.47,22.34,165985.0,
2026-01-22,23.23,22.9,23.42,22.68,142444.0,
2026-01-23,22.89,22.88,23.2,22.45,143926.0,
