date,open,close,high,low,volume,volume.1
2025-01-02,88.99,83.02,89.9,80.81,17462.0,17462.0
2025-01-03,82.5,75.77,83.73,74.99,19956.0,19956.0
2025-01-06,75.77,76.29,78.19,72.27,16074.0,16074.0
2025-01-07,76.5,79.36,79.82,76.45,14504.0,14504.0
2025-01-08,80.0,79.05,80.68,75.92,13238.0,13238.0
2025-01-09,78.66,79.14,81.88,78.66,11254.0,11254.0
2025-01-10,82.0,87.44,94.97,80.57,37154.0,37154.0
2025-01-13,80.95,79.63,83.21,79.08,28249.0,28249.0
2025-01-14,79.71,84.63,84.63,78.88,20446.0,20446.0
2025-01-15,84.68,82.03,84.78,81.36,15066.0,15066.0
2025-01-16,84.0,82.5,85.02,81.94,15236.0,15236.0
2025-01-17,81.94,85.46,87.3,81.1,20913.0,20913.0
2025-01-20,86.5,87.32,89.4,84.44,17430.0,17430.0
2025-01-21,87.33,87.0,88.45,84.68,13897.0,13897.0
2025-01-22,86.06,85.03,87.77,84.22,8885.0,8885.0
2025-01-23,85.98,83.19,86.89,83.18,11462.0,11462.0
2025-01-24,83.15,85.38,85.88,82.33,10819.0,10819.0
2025-01-27,85.28,81.7,86.0,81.7,9219.0,9219.0
2025-02-05,82.88,85.75,85.96,81.7,13669.0,13669.0
2025-02-06,84.79,89.74,91.37,84.54,16539.0,16539.0
2025-02-07,88.96,88.93,91.16,87.7,10686.0,10686.0
2025-02-10,89.55,91.54,92.5,89.52,12903.0,12903.0
2025-02-11,91.69,87.2,91.69,87.09,12469.0,12469.0
2025-02-12,87.0,91.4,91.74,86.15,15113.0,15113.0
2025-02-13,90.7,89.06,91.6,88.9,8027.0,8027.0
2025-02-14,88.1,87.51,89.44,86.51,7000.0,7000.0
2025-02-17,86.88,89.19,91.58,86.32,13218.0,13218.0
2025-02-18,89.46,91.6,98.81,88.57,23682.0,23682.0
2025-02-19,91.6,95.46,95.98,89.91,19517.0,19517.0
2025-02-20,94.5,97.05,100.83,94.5,17775.0,17775.0
2025-02-21,97.03,97.85,99.67,95.18,18608.0,18608.0
2025-02-24,96.99,94.18,98.97,93.81,18781.0,18781.0
2025-02-25,93.01,94.22,96.5,92.52,12803.0,12803.0
2025-02-26,94.61,95.77,97.49,93.01,12553.0,12553.0
2025-02-27,96.0,94.68,98.58,92.32,13102.0,13102.0
2025-02-28,94.71,89.5,94.71,89.27,11814.0,11814.0
2025-03-03,89.68,90.1,92.5,88.0,10099.0,10099.0
2025-03-04,89.56,92.79,93.99,88.0,13116.0,13116.0
2025-03-05,92.79,92.63,93.48,91.09,7229.0,7229.0
2025-03-06,92.65,94.56,97.76,92.65,14940.0,14940.0
2025-03-07,92.78,93.47,95.49,92.67,8432.0,8432.0
2025-03-10,93.07,93.1,94.0,90.56,10450.0,10450.0
2025-03-11,92.12,93.11,93.23,89.8,13033.0,13033.0
2025-03-12,96.66,95.58,98.5,94.21,23365.0,23365.0
2025-03-13,95.94,93.5,100.97,91.1,30162.0,30162.0
2025-03-14,93.53,95.07,96.89,91.0,12585.0,12585.0
2025-03-17,97.19,100.94,101.17,95.02,23144.0,23144.0
2025-03-18,102.0,103.72,105.8,101.5,21534.0,21534.0
2025-03-19,103.53,101.71,105.0,101.42,10181.0,10181.0
2025-03-20,101.88,103.6,106.38,101.22,14046.0,14046.0
2025-03-21,102.98,98.13,104.25,96.2,16406.0,16406.0
2025-03-24,97.78,98.02,98.94,94.18,12021.0,12021.0
2025-03-25,97.89,94.3,98.8,93.48,10142.0,10142.0
2025-03-26,94.36,94.03,96.36,93.39,5067.0,5067.0
2025-03-27,93.41,93.57,96.88,92.96,6538.0,6538.0
2025-03-28,93.08,92.56,95.0,92.31,5516.0,5516.0
2025-03-31,91.68,93.14,93.87,90.58,5082.0,5082.0
2025-04-01,92.81,94.45,94.94,92.81,4219.0,4219.0
2025-04-02,93.96,96.8,97.5,93.88,6940.0,6940.0
2025-04-03,96.8,93.86,97.84,92.89,5593.0,5593.0
2025-04-07,84.47,80.84,91.69,77.0,18001.0,18001.0
2025-04-08,82.95,82.49,84.95,80.02,9487.0,9487.0
2025-04-09,80.0,85.11,86.0,78.1,7605.0,7605.0
2025-04-10,86.18,90.06,90.88,85.9,8985.0,8985.0
2025-04-11,91.46,106.16,108.01,89.0,33765.0,33765.0
2025-04-14,106.0,102.95,106.0,101.18,19264.0,19264.0
2025-04-15,103.01,102.67,104.0,98.0,14538.0,14538.0
