date,open,close,high,low,volume,volume.1
2025-01-02,26.83,26.41,27.84,26.0,97840.0,97840.0
2025-01-03,26.4,25.85,27.16,25.72,88165.0,88165.0
2025-01-06,25.67,24.92,26.19,24.4,128168.0,128168.0
2025-01-07,25.06,25.52,25.85,25.0,79429.0,79429.0
2025-01-08,25.53,24.1,25.53,23.42,161350.0,161350.0
2025-01-09,23.99,24.42,25.21,23.61,98404.0,98404.0
2025-01-10,24.0,23.78,25.06,23.7,92882.0,92882.0
2025-01-13,23.64,23.98,24.11,22.76,76052.0,76052.0
2025-01-14,23.98,25.6,25.61,23.65,89626.0,89626.0
2025-01-15,25.49,24.91,25.6,24.68,51598.0,51598.0
2025-01-16,25.28,24.96,25.98,24.61,99910.0,99910.0
2025-01-17,24.98,25.56,25.9,24.71,75023.0,75023.0
2025-01-20,25.95,27.33,27.66,25.6,123764.0,123764.0
2025-01-21,27.34,28.98,29.3,27.21,146167.0,146167.0
2025-01-22,28.58,28.5,28.98,28.2,81105.0,81105.0
2025-01-23,28.0,26.43,28.3,25.88,157039.0,157039.0
2025-01-24,26.2,27.65,27.75,26.2,116073.0,116073.0
2025-01-27,27.57,27.19,27.93,27.05,55699.0,55699.0
2025-02-05,27.41,26.77,27.56,26.53,55332.0,55332.0
2025-02-06,26.49,28.41,28.55,26.4,79823.0,79823.0
2025-02-07,28.9,28.94,30.0,28.4,98478.0,98478.0
2025-02-10,29.28,29.98,30.19,28.08,108745.0,108745.0
2025-02-11,30.02,30.32,30.69,29.38,87517.0,87517.0
2025-02-12,30.18,31.78,31.8,29.7,87380.0,87380.0
2025-02-13,31.59,30.51,31.9,30.28,85727.0,85727.0
2025-02-14,30.4,29.6,30.9,29.3,69405.0,69405.0
2025-02-17,29.8,29.13,30.0,28.6,82452.0,82452.0
2025-02-18,29.0,29.28,29.95,28.9,68454.0,68454.0
2025-02-19,29.1,30.38,30.65,29.05,76718.0,76718.0
2025-02-20,30.89,32.18,32.48,30.65,97476.0,97476.0
2025-02-21,32.2,31.4,32.26,30.68,101402.0,101402.0
2025-02-24,31.3,30.56,31.66,30.29,64096.0,64096.0
2025-02-25,29.04,29.6,30.7,27.88,158852.0,158852.0
2025-02-26,29.62,29.48,29.87,28.85,71999.0,71999.0
2025-02-27,29.7,28.85,29.7,28.3,77847.0,77847.0
2025-02-28,28.65,27.15,28.72,27.0,94557.0,94557.0
2025-03-03,27.04,27.23,27.99,26.72,60491.0,60491.0
2025-03-04,26.88,28.23,28.46,26.88,69931.0,69931.0
2025-03-05,28.28,28.11,28.68,27.85,49541.0,49541.0
2025-03-06,29.0,28.8,29.16,28.25,65641.0,65641.0
2025-03-07,28.66,28.68,29.0,28.25,48750.0,48750.0
2025-03-10,28.69,28.28,28.87,27.86,52829.0,52829.0
2025-03-11,27.72,27.91,28.25,27.61,39755.0,39755.0
2025-03-12,28.9,27.9,30.0,27.88,59031.0,59031.0
2025-03-13,27.84,26.3,28.02,26.24,86121.0,86121.0
2025-03-14,26.3,27.36,27.6,26.19,61196.0,61196.0
2025-03-17,27.37,27.11,27.77,27.05,29776.0,29776.0
2025-03-18,27.8,27.28,27.88,27.21,34108.0,34108.0
2025-03-19,27.24,27.05,27.24,26.74,30818.0,30818.0
2025-03-20,27.06,28.8,29.21,26.71,87942.0,87942.0
2025-03-21,28.3,27.15,28.45,27.0,74115.0,74115.0
2025-03-24,27.15,27.18,27.59,26.6,39804.0,39804.0
2025-03-25,27.18,26.6,27.58,26.44,31999.0,31999.0
2025-03-26,26.49,27.0,27.5,26.49,37883.0,37883.0
2025-03-27,26.98,27.79,28.48,26.4,55010.0,55010.0
2025-03-28,27.75,27.8,28.3,27.46,35739.0,35739.0
2025-03-31,27.47,28.18,28.33,27.02,47101.0,47101.0
2025-04-01,28.6,28.4,29.74,28.25,71290.0,71290.0
2025-04-02,28.6,29.13,29.54,28.49,51675.0,51675.0
2025-04-03,28.6,25.7,28.95,24.9,168876.0,168876.0
2025-04-07,23.0,20.83,23.06,20.56,164119.0,164119.0
2025-04-08,21.1,19.97,21.8,19.41,151939.0,151939.0
2025-04-09,19.06,19.57,19.8,18.03,136953.0,136953.0
2025-04-10,21.2,20.77,22.26,20.24,209351.0,209351.0
2025-04-11,20.45,21.76,22.33,20.34,145039.0,145039.0
