date,open,close,high,low,volume,volume.1
2025-01-02,20.86,20.21,21.2,20.0,216197.0,216197.0
2025-01-03,20.31,19.11,20.55,19.05,189684.0,189684.0
2025-01-06,19.24,18.9,19.34,18.68,142083.0,142083.0
2025-01-07,18.98,19.35,19.38,18.9,131543.0,131543.0
2025-01-08,19.35,19.13,19.48,18.47,171065.0,171065.0
2025-01-09,18.96,19.34,19.47,18.96,148414.0,148414.0
2025-01-10,19.29,18.65,19.49,18.63,132987.0,132987.0
2025-01-13,18.47,18.85,18.97,18.12,110548.0,110548.0
2025-01-14,18.97,19.98,19.99,18.79,213595.0,213595.0
2025-01-15,20.0,19.76,20.21,19.67,160406.0,160406.0
2025-01-16,19.91,19.98,20.48,19.8,170752.0,170752.0
2025-01-17,19.94,20.03,20.2,19.64,142866.0,142866.0
2025-01-20,20.24,20.04,20.3,19.93,118281.0,118281.0
2025-01-21,20.1,19.87,20.17,19.65,114863.0,114863.0
2025-01-22,19.01,19.06,19.25,18.91,198347.0,198347.0
2025-01-23,19.49,18.99,19.85,18.99,171055.0,171055.0
2025-01-24,19.08,19.27,19.32,18.91,132077.0,132077.0
2025-01-27,19.41,18.6,19.54,18.6,124984.0,124984.0
2025-02-05,19.0,19.51,19.75,18.88,193390.0,193390.0
2025-02-06,19.51,20.41,20.44,19.23,269771.0,269771.0
2025-02-07,20.45,20.76,21.18,20.2,312368.0,312368.0
2025-02-10,21.0,21.55,21.59,20.86,299087.0,299087.0
2025-02-11,21.5,21.01,21.5,20.92,225257.0,225257.0
2025-02-12,20.87,21.4,21.4,20.81,197381.0,197381.0
2025-02-13,21.35,21.0,21.49,20.92,200148.0,200148.0
2025-02-14,20.92,21.11,21.21,20.56,186063.0,186063.0
2025-02-17,21.14,21.2,21.38,20.96,190580.0,190580.0
2025-02-18,21.14,20.24,21.27,20.16,203851.0,203851.0
2025-02-19,20.23,20.86,21.13,20.18,219894.0,219894.0
2025-02-20,20.8,21.71,21.78,20.62,378192.0,378192.0
2025-02-21,21.62,21.88,21.88,21.1,366650.0,366650.0
2025-02-24,21.8,22.12,22.34,21.46,373592.0,373592.0
2025-02-25,21.8,23.04,23.47,21.68,665371.0,665371.0
2025-02-26,23.4,22.79,23.48,22.56,427977.0,427977.0
2025-02-27,22.8,22.85,23.1,22.38,338619.0,338619.0
2025-02-28,22.76,21.32,22.79,21.27,306306.0,306306.0
2025-03-03,21.41,21.03,21.64,20.8,210152.0,210152.0
2025-03-04,20.8,21.52,21.58,20.75,196760.0,196760.0
2025-03-05,21.4,21.92,22.1,21.22,265142.0,265142.0
2025-03-06,21.88,22.12,22.28,21.8,272126.0,272126.0
2025-03-07,21.89,21.5,22.22,21.37,238255.0,238255.0
2025-03-10,21.5,21.38,21.79,21.3,148215.0,148215.0
2025-03-11,21.17,22.76,23.39,21.0,579387.0,579387.0
2025-03-12,22.99,22.32,23.03,22.31,345185.0,345185.0
2025-03-13,22.35,21.92,22.54,21.44,267240.0,267240.0
2025-03-14,21.7,22.17,22.21,21.36,227244.0,227244.0
2025-03-17,22.18,21.99,22.58,21.98,236207.0,236207.0
2025-03-18,21.98,21.81,22.18,21.66,170906.0,170906.0
2025-03-19,21.7,21.66,22.0,21.5,155288.0,155288.0
2025-03-20,21.5,21.49,22.1,21.32,144887.0,144887.0
2025-03-21,21.4,20.69,21.58,20.69,211707.0,211707.0
2025-03-24,20.61,19.83,20.64,19.26,205704.0,205704.0
2025-03-25,19.79,19.59,20.15,19.51,113979.0,113979.0
2025-03-26,19.5,19.52,19.82,19.5,85425.0,85425.0
2025-03-27,19.39,19.43,19.72,19.09,94566.0,94566.0
2025-03-28,19.43,19.05,19.63,19.05,91599.0,91599.0
2025-03-31,19.0,18.88,19.15,18.55,93396.0,93396.0
2025-04-01,18.98,19.4,19.6,18.93,138871.0,138871.0
2025-04-02,19.26,19.14,19.47,19.12,85037.0,85037.0
2025-04-03,18.88,18.82,19.27,18.66,79750.0,79750.0
2025-04-07,17.5,15.06,17.88,15.06,266870.0,266870.0
2025-04-08,15.1,16.15,16.5,15.1,278473.0,278473.0
2025-04-09,16.1,16.75,16.94,15.21,264503.0,264503.0
2025-04-10,17.28,17.07,17.74,17.05,209013.0,209013.0
2025-04-11,17.0,17.75,18.66,16.91,288352.0,288352.0
2025-04-14,18.01,17.72,18.09,17.58,179151.0,179151.0
2025-04-15,17.7,17.39,17.98,17.26,108334.0,108334.0
2025-04-16,17.39,17.06,17.46,16.8,99147.0,99147.0
2025-04-17,16.9,16.87,17.27,16.85,87119.0,87119.0
2025-04-18,16.61,17.09,17.21,16.51,117247.0,117247.0
2025-04-21,17.06,17.22,17.38,16.91,94969.0,94969.0
2025-04-22,17.0,16.97,17.18,16.92,78741.0,78741.0
2025-04-23,17.19,17.39,17.44,16.98,149837.0,149837.0
2025-04-24,17.2,16.98,17.31,16.92,105540.0,105540.0
2025-04-25,16.98,16.76,17.13,16.73,82841.0,82841.0
2025-04-28,16.71,16.45,16.88,16.37,89232.0,89232.0
2025-04-29,16.41,16.91,16.99,16.3,106130.0,106130.0
2025-04-30,16.73,17.14,17.2,16.7,103677.0,103677.0
2025-05-06,17.28,17.89,17.95,17.27,158391.0,158391.0
2025-05-07,18.04,18.12,18.48,17.86,200206.0,200206.0
2025-05-08,18.07,18.95,19.0,18.01,303027.0,303027.0
2025-05-09,18.95,18.5,19.24,18.47,257229.0,257229.0
2025-05-12,18.52,19.13,19.29,18.3,289186.0,289186.0
