date,open,close,high,low,volume,volume.1
2025-01-02,20.88,20.26,21.08,20.0,33548.0,33548.0
2025-01-03,20.26,19.74,20.6,19.63,27511.0,27511.0
2025-01-06,19.74,19.87,20.06,19.59,30364.0,30364.0
2025-01-07,19.87,20.04,20.09,19.61,22323.0,22323.0
2025-01-08,19.93,19.87,20.06,19.2,26695.0,26695.0
2025-01-09,19.73,19.81,20.08,19.66,22168.0,22168.0
2025-01-10,19.86,19.59,20.17,19.59,24659.0,24659.0
2025-01-13,19.7,20.53,20.73,19.7,44524.0,44524.0
2025-01-14,20.55,22.02,22.27,20.41,61123.0,61123.0
2025-01-15,22.03,21.79,22.12,21.71,34183.0,34183.0
2025-01-16,21.76,21.47,21.95,21.33,28595.0,28595.0
2025-01-17,21.33,21.55,21.87,21.33,27230.0,27230.0
2025-01-20,21.74,21.56,21.85,21.2,36210.0,36210.0
2025-01-21,21.65,21.85,21.9,21.5,34105.0,34105.0
2025-01-22,21.86,21.6,21.87,21.4,19598.0,19598.0
2025-01-23,21.78,21.61,22.08,21.61,32255.0,32255.0
2025-01-24,21.65,21.99,22.0,21.65,28844.0,28844.0
2025-01-27,22.03,21.54,22.11,21.5,26617.0,26617.0
2025-02-05,21.6,21.3,21.69,21.23,27881.0,27881.0
2025-02-06,21.21,21.81,21.9,21.15,31670.0,31670.0
2025-02-07,21.88,22.16,22.25,21.76,44069.0,44069.0
2025-02-10,22.36,22.08,22.5,21.82,38069.0,38069.0
2025-02-11,22.0,22.04,22.1,21.81,25999.0,25999.0
2025-02-12,22.04,22.2,22.22,21.87,29375.0,29375.0
2025-02-13,22.29,21.77,22.41,21.75,31631.0,31631.0
2025-02-14,21.69,21.77,21.98,21.69,27043.0,27043.0
2025-02-17,21.77,21.71,21.95,21.46,30187.0,30187.0
2025-02-18,21.56,21.44,22.09,21.37,36458.0,36458.0
2025-02-19,21.51,22.25,22.33,21.42,48357.0,48357.0
2025-02-20,22.3,22.4,22.45,22.05,34202.0,34202.0
2025-02-21,22.45,22.86,22.95,22.33,47781.0,47781.0
2025-02-24,22.86,22.74,23.0,22.45,36062.0,36062.0
2025-02-25,22.48,22.7,22.86,22.35,33815.0,33815.0
2025-02-26,22.78,23.6,23.88,22.68,61578.0,61578.0
2025-02-27,23.79,23.6,23.87,23.1,45098.0,45098.0
2025-02-28,23.42,22.53,23.5,22.45,50610.0,50610.0
2025-03-03,22.65,22.55,23.08,22.36,37911.0,37911.0
2025-03-04,22.39,22.74,22.97,22.32,25416.0,25416.0
