date,open,close,high,low,volume,volume.1
2025-01-02,49.0,47.92,49.27,47.17,23109.0,23109.0
2025-01-03,48.35,49.25,51.67,47.56,37887.0,37887.0
2025-01-06,50.0,49.9,51.25,49.44,30061.0,30061.0
2025-01-07,50.0,54.45,54.49,50.0,55032.0,55032.0
2025-01-08,54.17,54.3,55.28,52.68,50292.0,50292.0
2025-01-09,54.0,55.75,55.8,53.45,53101.0,53101.0
2025-01-10,55.8,55.18,60.0,54.73,49977.0,49977.0
2025-01-13,54.0,54.28,54.69,52.91,24190.0,24190.0
2025-01-14,54.1,57.94,59.2,54.04,47441.0,47441.0
2025-01-15,57.89,57.0,58.5,56.4,29186.0,29186.0
2025-01-16,57.5,57.01,58.55,56.0,37399.0,37399.0
2025-01-17,56.71,58.76,60.2,55.53,49452.0,49452.0
2025-01-20,58.76,57.36,58.9,56.8,29026.0,29026.0
2025-01-21,57.78,57.68,58.2,56.29,25377.0,25377.0
2025-01-22,57.6,57.55,58.68,56.01,30868.0,30868.0
2025-01-23,58.01,56.5,58.49,55.85,26389.0,26389.0
2025-01-24,56.5,56.43,57.57,55.88,21476.0,21476.0
2025-01-27,56.23,54.84,56.27,53.69,26168.0,26168.0
2025-02-05,55.52,55.98,58.26,55.52,23939.0,23939.0
2025-02-06,55.88,59.65,60.18,55.36,45243.0,45243.0
2025-02-07,59.33,58.2,59.95,57.4,35521.0,35521.0
2025-02-10,57.98,58.6,58.8,57.61,21878.0,21878.0
2025-02-11,58.77,57.15,58.77,56.4,25830.0,25830.0
2025-02-12,57.29,57.02,57.64,56.18,23978.0,23978.0
2025-02-13,57.04,56.81,58.97,56.77,36143.0,36143.0
2025-02-14,56.0,56.0,56.99,55.29,24038.0,24038.0
2025-02-17,56.22,62.39,63.97,56.0,85068.0,85068.0
2025-02-18,62.35,63.15,65.75,61.18,64802.0,64802.0
2025-02-19,63.14,63.46,64.5,62.91,37331.0,37331.0
2025-02-20,63.0,62.84,66.87,62.23,33767.0,33767.0
2025-02-21,62.0,66.48,67.08,61.84,47425.0,47425.0
2025-02-24,66.0,69.4,70.54,65.34,43874.0,43874.0
2025-02-25,67.77,68.03,72.84,67.01,35362.0,35362.0
2025-02-26,68.6,68.23,68.8,67.03,21489.0,21489.0
2025-02-27,68.35,67.8,69.47,65.13,23785.0,23785.0
2025-02-28,67.05,63.38,67.8,63.0,26103.0,26103.0
2025-03-03,63.78,61.32,64.83,60.67,26032.0,26032.0
2025-03-04,60.26,64.16,64.52,60.04,29378.0,29378.0
2025-03-05,64.0,63.9,64.65,62.62,17948.0,17948.0
2025-03-06,67.0,69.35,71.8,67.0,59130.0,59130.0
2025-03-07,69.45,66.5,70.38,65.99,36929.0,36929.0
2025-03-10,66.5,66.2,68.45,65.57,20326.0,20326.0
2025-03-11,65.54,65.49,67.32,64.21,20875.0,20875.0
2025-03-12,65.5,64.4,66.41,64.12,15906.0,15906.0
2025-03-13,63.92,62.76,64.37,61.92,16997.0,16997.0
2025-03-14,63.16,63.66,64.37,62.0,15065.0,15065.0
2025-03-17,64.0,64.1,64.95,63.0,15116.0,15116.0
2025-03-18,64.1,63.32,65.98,63.15,16751.0,16751.0
2025-03-19,63.02,61.7,63.42,61.2,12337.0,12337.0
2025-03-20,61.7,61.51,62.88,60.51,12241.0,12241.0
2025-03-21,61.2,60.55,62.56,60.31,18785.0,18785.0
2025-03-24,60.56,61.24,62.7,59.99,14242.0,14242.0
2025-03-25,60.97,60.48,62.0,60.1,9398.0,9398.0
2025-03-26,60.48,60.6,61.57,60.22,10735.0,10735.0
2025-03-27,60.15,63.32,64.5,59.18,25489.0,25489.0
2025-03-28,63.01,61.98,63.64,60.8,21206.0,21206.0
2025-03-31,61.36,62.0,63.37,60.87,13585.0,13585.0
2025-04-01,62.0,63.33,63.99,61.6,21725.0,21725.0
2025-04-02,63.23,63.5,64.95,62.81,14037.0,14037.0
2025-04-03,62.72,64.66,65.35,62.68,15541.0,15541.0
2025-04-07,60.0,57.4,64.0,55.58,23919.0,23919.0
2025-04-08,58.54,55.25,59.97,53.01,32638.0,32638.0
2025-04-09,54.26,58.32,60.0,52.26,33947.0,33947.0
2025-04-10,59.98,59.38,60.42,58.03,19697.0,19697.0
2025-04-11,59.0,61.47,63.86,58.55,22640.0,22640.0
2025-04-14,62.54,62.38,63.0,61.0,12359.0,12359.0
2025-04-15,62.0,61.1,62.09,58.85,20221.0,20221.0
2025-04-16,61.0,61.85,63.25,60.72,18822.0,18822.0
2025-04-17,61.53,61.04,62.96,60.68,13189.0,13189.0
2025-04-18,61.0,59.66,61.0,59.22,10601.0,10601.0
2025-04-21,59.6,60.68,60.87,58.8,14017.0,14017.0
2025-04-22,60.3,59.0,60.58,58.05,16425.0,16425.0
2025-04-23,59.0,58.9,59.46,57.6,15836.0,15836.0
2025-04-24,59.0,58.26,59.92,58.16,13106.0,13106.0
2025-04-25,58.26,58.81,60.27,57.68,15966.0,15966.0
2025-04-28,58.3,56.94,58.77,55.36,19741.0,19741.0
2025-04-29,56.95,58.2,58.48,56.07,9485.0,9485.0
2025-04-30,58.01,60.0,61.0,58.01,22252.0,22252.0
2025-05-06,60.5,60.65,60.99,59.55,15714.0,15714.0
2025-05-07,61.1,59.61,61.69,59.2,16141.0,16141.0
2025-05-08,59.7,58.15,59.75,57.25,30949.0,30949.0
2025-05-09,58.09,56.74,58.09,56.68,16227.0,16227.0
2025-05-12,56.99,59.1,59.28,56.66,24627.0,24627.0
2025-05-13,59.74,58.18,59.88,58.0,10602.0,10602.0
2025-05-14,58.2,57.59,58.9,57.3,10199.0,10199.0
2025-05-15,57.5,55.61,57.57,55.25,13245.0,13245.0
2025-05-16,55.8,55.73,56.43,55.59,6853.0,6853.0
2025-05-19,56.08,55.16,56.54,54.7,11701.0,11701.0
2025-05-20,55.2,57.6,58.1,54.81,20330.0,20330.0
2025-05-21,57.6,55.89,57.9,55.4,21141.0,21141.0
2025-05-22,55.89,54.94,56.89,54.87,11069.0,11069.0
2025-05-23,55.2,54.61,55.66,54.51,7236.0,7236.0
2025-05-26,54.62,55.01,55.35,53.9,11316.0,11316.0
2025-05-27,55.0,53.99,55.0,53.78,8702.0,8702.0
2025-05-28,53.85,53.7,54.36,53.5,5061.0,5061.0
2025-05-29,53.7,55.06,55.36,53.38,15343.0,15343.0
2025-05-30,54.92,53.75,54.99,53.38,9788.0,9788.0
2025-06-03,53.75,54.34,56.22,53.6,20615.0,20615.0
2025-06-04,54.36,54.25,54.75,53.41,9856.0,9856.0
2025-06-05,54.3,55.15,55.19,54.0,11918.0,11918.0
2025-06-06,55.2,54.83,55.37,54.41,8462.0,8462.0
2025-06-09,54.84,54.69,55.16,53.9,12040.0,12040.0
2025-06-10,54.69,53.19,54.8,52.91,11192.0,11192.0
2025-06-11,53.29,53.31,54.19,53.29,10681.0,10681.0
2025-06-12,53.4,52.71,53.42,52.52,15593.0,15593.0
2025-06-13,52.7,54.01,54.87,52.15,34453.0,34453.0
2025-06-16,53.99,53.48,54.5,53.43,12850.0,12850.0
2025-06-17,53.59,51.58,53.76,51.12,23917.0,23917.0
2025-06-18,52.5,54.1,55.25,51.81,32249.0,32249.0
2025-06-19,54.0,54.51,56.0,53.65,32124.0,32124.0
2025-06-20,54.26,54.6,55.19,53.98,13338.0,13338.0
2025-06-23,54.46,56.73,57.23,54.3,29814.0,29814.0
2025-06-24,56.13,56.57,56.98,55.86,20259.0,20259.0
2025-06-25,56.21,56.72,56.96,55.4,22508.0,22508.0
2025-06-26,56.66,55.72,57.35,55.52,18205.0,18205.0
2025-06-27,56.0,55.69,56.57,55.56,14779.0,14779.0
2025-06-30,56.09,57.32,57.48,56.09,27904.0,27904.0
2025-07-01,57.35,56.69,58.0,56.44,22276.0,22276.0
2025-07-02,56.6,55.06,56.6,54.8,19790.0,19790.0
2025-07-03,55.0,54.92,55.55,54.71,11454.0,11454.0
2025-07-04,54.8,56.54,58.3,53.43,47066.0,47066.0
2025-07-07,56.5,56.98,58.9,56.35,30401.0,30401.0
2025-07-08,57.3,57.08,58.05,56.91,22098.0,22098.0
2025-07-09,56.77,56.86,57.48,55.85,27860.0,27860.0
2025-07-10,56.62,55.73,56.76,55.6,18175.0,18175.0
2025-07-11,55.74,56.46,56.65,55.25,21572.0,21572.0
2025-07-14,56.38,55.61,56.46,55.41,14589.0,14589.0
2025-07-15,55.71,54.77,55.98,54.6,25057.0,25057.0
2025-07-16,54.77,54.44,55.68,54.44,18510.0,18510.0
2025-07-17,54.58,54.75,54.98,54.21,16602.0,16602.0
2025-07-18,54.94,53.9,55.44,53.72,28087.0,28087.0
2025-07-21,53.91,53.38,54.09,53.0,30150.0,30150.0
2025-07-22,53.26,54.6,55.19,53.26,32573.0,32573.0
2025-07-23,54.26,58.52,59.31,54.26,84029.0,84029.0
