date,open,close,high,low,volume,volume.1
2025-01-02,87.97,83.7,89.96,82.7,44796.0,44796.0
2025-01-03,84.33,79.69,84.83,79.51,42122.0,42122.0
2025-01-06,79.95,80.0,81.62,78.4,33336.0,33336.0
2025-01-07,79.14,84.35,84.88,79.14,33106.0,33106.0
2025-01-08,84.99,83.81,84.99,81.08,22869.0,22869.0
2025-01-09,83.2,83.58,85.55,83.03,21503.0,21503.0
2025-01-10,84.56,86.99,91.0,82.95,52742.0,52742.0
2025-01-13,85.99,86.0,88.35,84.52,26454.0,26454.0
2025-01-14,86.3,92.12,92.77,86.2,46383.0,46383.0
2025-01-15,91.66,91.43,92.87,91.02,27038.0,27038.0
2025-01-16,93.8,92.75,100.96,92.06,58801.0,58801.0
2025-01-17,92.5,94.35,95.75,90.1,42420.0,42420.0
2025-01-20,93.99,90.79,94.3,90.1,28549.0,28549.0
2025-01-21,90.36,90.36,92.55,88.21,23161.0,23161.0
2025-01-22,90.62,88.1,90.62,87.5,28010.0,28010.0
2025-01-23,89.18,88.23,90.92,86.01,23416.0,23416.0
2025-01-24,88.0,93.0,94.2,88.0,33563.0,33563.0
2025-01-27,94.03,89.27,94.04,89.27,15694.0,15694.0
2025-02-05,90.0,93.4,95.2,90.0,32222.0,32222.0
2025-02-06,93.63,101.84,103.6,92.05,66584.0,66584.0
2025-02-07,101.1,97.5,101.41,95.61,45242.0,45242.0
2025-02-10,97.6,97.56,98.99,95.51,31293.0,31293.0
2025-02-11,96.32,96.8,98.01,93.8,25098.0,25098.0
2025-02-12,96.7,98.1,101.64,96.5,37984.0,37984.0
2025-02-13,97.48,94.44,99.79,94.2,31589.0,31589.0
2025-02-14,94.44,92.18,95.18,89.0,40204.0,40204.0
2025-02-17,91.11,93.76,95.12,89.8,41501.0,41501.0
2025-02-18,93.0,95.22,99.9,93.0,41556.0,41556.0
2025-02-19,94.99,101.02,102.58,94.87,59829.0,59829.0
2025-02-20,98.53,98.36,102.0,96.8,35742.0,35742.0
2025-02-21,99.0,106.33,106.45,98.61,58305.0,58305.0
2025-02-24,107.0,105.94,109.99,105.18,48608.0,48608.0
2025-02-25,103.77,105.33,109.93,103.28,46315.0,46315.0
2025-02-26,104.86,100.47,105.96,98.45,52726.0,52726.0
2025-02-27,100.01,99.61,101.36,97.13,33014.0,33014.0
2025-02-28,99.0,95.78,99.38,95.01,37470.0,37470.0
2025-03-03,96.38,95.6,99.36,94.44,34935.0,34935.0
