date,open,close,high,low,volume,volume.1
2025-08-06,91.5,82.89,110.0,82.51,221126.0,221126.0
2025-08-07,76.66,72.14,79.94,72.09,157238.0,157238.0
2025-08-08,69.5,67.12,69.9,66.66,117942.0,117942.0
2025-08-11,67.77,67.99,70.38,67.15,93725.0,93725.0
2025-08-12,67.1,64.73,67.11,64.58,87502.0,87502.0
2025-08-13,64.76,64.03,64.98,63.73,56295.0,56295.0
2025-08-14,63.7,62.75,64.5,62.71,52845.0,52845.0
2025-08-15,62.48,63.5,63.58,62.37,37306.0,37306.0
2025-08-18,63.96,65.59,66.35,63.21,60557.0,60557.0
2025-08-19,66.71,65.99,67.7,65.5,64188.0,
2025-08-20,65.21,67.52,68.28,65.21,60622.0,
2025-08-21,67.12,66.46,67.29,65.95,44443.0,
2025-08-22,66.76,66.07,66.77,65.82,26600.0,
2025-08-25,66.42,66.48,66.95,66.13,28395.0,
2025-08-26,66.32,67.98,68.76,65.99,43677.0,
2025-08-27,67.53,67.53,67.53,67.53,5.877471754111438e-39,
2025-08-28,64.81,65.55,65.88,63.66,41672.0,
2025-08-29,65.86,64.74,65.86,64.6,27477.0,
2025-09-01,64.42,67.22,67.38,64.42,48000.0,
2025-09-02,66.97,65.1,66.97,64.74,30515.0,
2025-09-03,64.92,68.32,72.2,64.92,85688.0,
2025-09-04,67.99,68.83,70.4,66.16,76048.0,
2025-09-05,68.7,69.97,70.5,67.12,52421.0,
2025-09-08,69.99,68.68,70.0,68.13,47579.0,
2025-09-09,68.18,67.63,68.2,67.55,1524.0,
2025-09-10,65.5,66.17,66.77,65.5,23245.0,
2025-09-11,65.7,66.46,66.47,64.51,32430.0,
2025-09-12,66.34,65.46,66.43,65.33,29800.0,
2025-09-15,65.28,66.1,66.35,65.2,21550.0,
2025-09-16,65.81,65.88,66.0,65.15,19936.0,
2025-09-17,65.88,65.88,65.88,65.88,5.877471754111438e-39,
2025-09-18,68.3,67.92,69.9,67.42,50645.0,
2025-09-19,67.52,71.26,71.79,67.52,74974.0,
2025-09-22,72.3,76.4,77.76,70.13,93447.0,
2025-09-23,75.01,73.75,75.45,71.39,74992.0,
2025-09-24,72.7,71.43,72.72,70.8,48964.0,
2025-09-25,71.11,71.2,72.79,70.62,35696.0,
2025-09-26,70.55,69.5,72.08,69.5,35195.0,
2025-09-29,68.98,68.98,69.88,68.2,24018.0,
2025-09-30,68.98,69.37,69.5,68.2,22967.0,
2025-10-09,69.68,70.34,70.88,68.6,25007.0,
2025-10-10,69.8,69.44,70.09,68.61,21804.0,
2025-10-13,66.08,67.51,67.95,66.07,15786.0,
2025-10-14,67.83,64.37,68.2,64.06,27273.0,
2025-10-15,64.12,64.67,64.82,64.11,13387.0,
2025-10-16,64.38,65.03,65.8,64.24,14980.0,
2025-10-17,64.66,62.86,65.38,62.82,19417.0,
2025-10-20,63.5,63.8,63.96,63.1,11450.0,
2025-10-21,63.66,64.45,64.75,63.58,12039.0,
2025-10-22,64.45,64.68,65.3,64.03,12661.0,
2025-10-23,64.45,67.11,67.45,64.1,30041.0,
2025-10-24,66.31,66.76,66.88,65.88,21853.0,
2025-10-27,66.34,65.22,66.75,65.12,23617.0,
2025-10-28,65.5,64.33,65.6,64.01,18405.0,
2025-10-29,64.09,64.86,64.87,64.0,13630.0,
2025-10-30,64.75,63.51,64.75,63.5,14403.0,
2025-10-31,63.8,64.13,64.31,63.53,9075.0,
2025-11-03,64.54,65.35,65.37,64.0,15877.0,
2025-11-04,64.88,64.33,65.3,63.98,12941.0,
2025-11-05,63.86,64.91,65.02,63.61,12449.0,
2025-11-06,65.0,64.77,65.49,64.61,13675.0,
2025-11-07,64.75,64.04,64.75,64.0,9757.0,
2025-11-10,64.0,64.16,64.33,63.9,8577.0,
2025-11-11,64.16,63.31,64.28,62.95,12906.0,
2025-11-12,63.3,63.08,63.4,62.6,8436.0,
2025-11-13,63.03,62.49,63.2,62.23,15381.0,
2025-11-14,62.23,61.84,62.49,61.82,13137.0,
2025-11-17,61.83,60.75,61.83,60.6,12717.0,
2025-11-18,60.59,60.95,61.24,60.51,7285.0,
2025-11-19,60.95,58.9,61.07,58.78,15921.0,
2025-11-20,59.26,57.98,59.28,57.88,9757.0,
2025-11-21,57.8,55.35,57.98,55.35,13848.0,
2025-11-24,55.56,55.92,56.19,55.25,7443.0,
2025-11-25,56.1,57.78,58.49,56.01,14571.0,
2025-11-26,57.51,57.2,57.87,57.07,7347.0,
2025-11-27,57.02,57.54,58.26,57.02,7775.0,
2025-11-28,57.47,57.51,57.58,56.88,5960.0,
2025-12-01,57.85,59.52,60.0,57.52,18428.0,
2025-12-02,59.5,59.85,61.29,59.02,24047.0,
2025-12-03,59.85,58.1,60.18,57.57,14835.0,
2025-12-04,57.81,56.76,58.0,56.51,9471.0,
2025-12-05,57.08,57.23,57.28,56.09,5800.0,
2025-12-08,57.5,57.65,57.72,57.11,6584.0,
2025-12-09,57.45,56.96,58.15,56.91,6937.0,
2025-12-10,56.84,57.48,57.69,56.6,6815.0,
2025-12-11,57.48,56.72,57.62,56.69,6832.0,
2025-12-12,56.79,56.81,57.35,56.29,6352.0,
2025-12-15,56.9,56.33,57.14,56.31,5920.0,
2025-12-16,56.27,54.85,56.57,54.83,10314.0,
2025-12-17,55.0,55.15,55.38,53.92,9023.0,
2025-12-18,54.98,54.7,55.35,54.62,5877.0,
2025-12-19,54.77,55.2,55.46,54.77,5464.0,
2025-12-22,55.2,55.64,55.95,55.2,6013.0,
2025-12-23,55.65,55.19,55.75,55.15,5150.0,
2025-12-24,55.14,55.75,55.95,55.02,6128.0,
2025-12-25,55.48,55.97,56.0,55.48,4620.0,
2025-12-26,55.98,56.34,57.39,55.55,9671.0,
2025-12-29,56.38,55.55,56.38,55.43,8180.0,
2025-12-30,55.46,55.15,55.65,55.15,5638.0,
2025-12-31,55.35,56.08,56.5,55.26,10663.0,
2026-01-05,56.21,56.95,56.95,55.95,10578.0,
2026-01-06,56.93,57.14,57.3,56.69,10060.0,
2026-01-07,57.35,57.15,57.35,56.71,5385.0,
2026-01-08,57.35,58.28,59.18,57.23,17155.0,
2026-01-09,58.4,58.19,58.42,57.83,2856.0,
2026-01-12,58.0,57.95,58.32,57.9,1774.0,
2026-01-13,58.99,59.1,59.22,58.31,4395.0,
2026-01-14,58.06,58.39,59.3,58.02,12489.0,
2026-01-15,58.03,58.2,58.8,58.01,5387.0,
2026-01-16,59.0,59.1,59.51,58.66,5712.0,
2026-01-19,59.59,60.98,61.58,59.18,22317.0,
2026-01-20,60.59,60.65,61.39,60.33,13601.0,
2026-01-21,60.3,60.78,60.94,60.08,8999.0,
2026-01-22,60.98,59.53,61.28,59.38,14282.0,
2026-01-23,59.58,60.29,60.33,59.55,9486.0,
