date,open,close,high,low,volume,volume.1
2025-01-02,27.49,26.39,27.78,25.9,27629.0,27629.0
2025-01-03,26.56,24.81,26.56,24.66,24026.0,24026.0
2025-01-06,24.82,25.03,25.46,23.76,20620.0,20620.0
2025-01-07,25.0,26.27,26.29,25.0,24079.0,24079.0
2025-01-08,26.06,25.85,26.33,24.9,22012.0,22012.0
2025-01-09,25.88,26.85,28.31,25.88,43805.0,43805.0
2025-01-10,26.55,26.49,26.94,25.92,37718.0,37718.0
2025-01-13,27.0,27.29,27.38,26.41,60396.0,60396.0
2025-01-14,26.71,28.03,28.09,26.48,70187.0,70187.0
2025-01-15,27.78,27.06,27.87,26.94,43266.0,43266.0
2025-01-16,27.08,26.71,27.49,26.43,31553.0,31553.0
2025-01-17,26.74,27.05,27.43,26.74,35124.0,35124.0
2025-01-20,27.4,27.89,28.02,27.16,48948.0,48948.0
2025-01-21,28.07,27.85,28.28,27.33,32331.0,32331.0
2025-01-22,27.6,27.81,28.43,27.51,34347.0,34347.0
2025-01-23,28.0,27.51,28.38,27.5,34899.0,34899.0
2025-01-24,27.25,27.74,27.89,27.25,22646.0,22646.0
2025-01-27,27.94,26.93,27.97,26.93,19610.0,19610.0
2025-02-05,27.21,27.32,27.53,26.81,20982.0,20982.0
2025-02-06,27.51,28.26,28.28,27.2,31686.0,31686.0
2025-02-07,28.35,28.47,29.05,28.15,44089.0,44089.0
2025-02-10,28.49,28.73,28.73,28.15,31100.0,31100.0
2025-02-11,28.73,28.6,28.86,28.26,22236.0,22236.0
2025-02-12,28.59,28.88,28.89,28.37,25383.0,25383.0
2025-02-13,28.98,28.55,29.14,28.49,32082.0,32082.0
2025-02-14,28.55,28.49,28.8,28.2,24703.0,24703.0
2025-02-17,28.45,29.21,29.22,28.15,37894.0,37894.0
2025-02-18,29.08,28.42,29.67,28.23,39786.0,39786.0
2025-02-19,28.25,29.16,29.21,28.25,29014.0,29014.0
2025-02-20,29.19,29.52,29.57,29.03,35932.0,35932.0
2025-02-21,29.41,29.79,29.89,29.24,41205.0,41205.0
2025-02-24,29.76,29.34,29.76,28.87,32989.0,32989.0
2025-02-25,28.81,29.18,29.46,28.77,26581.0,26581.0
2025-02-26,29.17,29.34,29.68,29.13,27650.0,27650.0
2025-02-27,29.33,28.93,29.42,28.25,29030.0,29030.0
2025-02-28,28.8,26.88,28.9,26.88,32085.0,32085.0
2025-03-03,26.99,26.92,27.78,26.59,23834.0,23834.0
2025-03-04,26.93,27.58,27.62,26.63,18201.0,18201.0
2025-03-05,27.44,28.1,28.1,27.32,21511.0,21511.0
2025-03-06,28.15,28.24,28.64,28.01,25936.0,25936.0
2025-03-07,28.17,28.0,28.42,27.85,18629.0,18629.0
2025-03-10,28.14,28.28,28.5,27.88,18255.0,18255.0
2025-03-11,27.81,28.97,29.64,27.81,46060.0,46060.0
2025-03-12,29.13,29.41,29.64,28.81,47430.0,47430.0
2025-03-13,29.48,29.29,29.79,28.8,35444.0,35444.0
2025-03-14,29.07,29.59,29.74,28.68,43264.0,43264.0
2025-03-17,29.67,29.61,29.73,29.21,29137.0,29137.0
2025-03-18,29.67,29.74,29.85,29.37,31697.0,31697.0
2025-03-19,29.77,29.19,29.77,28.99,25690.0,25690.0
2025-03-20,29.09,29.0,29.39,28.9,16609.0,16609.0
2025-03-21,28.82,28.3,29.17,28.26,20265.0,20265.0
2025-03-24,28.31,26.95,28.48,26.28,31140.0,31140.0
2025-03-25,26.94,26.5,27.1,26.33,20920.0,20920.0
2025-03-26,26.78,26.9,27.2,26.42,17164.0,17164.0
2025-03-27,26.94,26.9,27.17,26.22,17748.0,17748.0
2025-03-28,27.08,26.37,27.1,26.36,15747.0,15747.0
2025-03-31,26.21,26.21,26.35,25.66,17957.0,17957.0
2025-04-01,26.33,26.42,26.64,26.25,12942.0,12942.0
2025-04-02,26.5,26.47,26.85,26.3,10787.0,10787.0
2025-04-03,26.18,25.96,26.53,25.68,16242.0,16242.0
2025-04-07,24.17,20.77,24.7,20.77,32465.0,32465.0
2025-04-08,20.78,21.09,21.87,20.4,28938.0,28938.0
2025-04-09,20.58,21.62,21.88,19.39,29128.0,29128.0
2025-04-10,21.97,22.19,22.97,21.96,25154.0,25154.0
2025-04-11,22.15,22.82,23.18,22.08,27012.0,27012.0
2025-04-14,23.25,23.19,23.53,23.05,24241.0,24241.0
2025-04-15,23.37,23.2,23.44,22.91,14848.0,14848.0
2025-04-16,23.0,22.79,23.34,22.25,16454.0,16454.0
2025-04-17,22.99,22.92,23.23,22.58,13710.0,13710.0
2025-04-18,22.99,23.29,23.45,22.78,18752.0,18752.0
2025-04-21,23.2,23.47,23.55,23.05,14114.0,14114.0
2025-04-22,23.38,23.67,23.82,23.38,18581.0,18581.0
2025-04-23,23.85,24.22,24.26,23.7,24358.0,24358.0
2025-04-24,24.1,23.85,24.32,23.65,15939.0,15939.0
2025-04-25,24.15,24.2,24.4,23.87,11107.0,11107.0
2025-04-28,24.03,24.06,24.33,23.81,13707.0,13707.0
2025-04-29,25.38,24.97,25.58,24.74,32343.0,32343.0
2025-04-30,24.97,25.58,25.94,24.97,25985.0,25985.0
2025-05-06,25.63,26.53,26.68,25.62,26572.0,26572.0
2025-05-07,26.82,26.75,27.0,26.51,22494.0,22494.0
2025-05-08,26.75,27.62,27.94,26.5,41723.0,41723.0
2025-05-09,27.45,27.14,27.9,27.14,25537.0,25537.0
2025-05-12,27.57,27.47,27.62,27.17,19215.0,19215.0
2025-05-13,27.63,27.18,27.84,27.12,18096.0,18096.0
2025-05-14,27.17,27.05,27.56,26.92,19957.0,19957.0
2025-05-15,27.02,27.1,27.25,26.86,16150.0,16150.0
2025-05-16,27.06,27.38,27.6,26.8,17068.0,17068.0
2025-05-19,27.37,27.89,27.93,27.16,21156.0,21156.0
2025-05-20,27.87,28.06,28.06,27.54,13944.0,13944.0
2025-05-21,28.05,27.84,28.05,27.57,14858.0,14858.0
2025-05-22,27.83,27.58,28.3,27.47,15425.0,15425.0
2025-05-23,27.58,27.23,27.97,27.18,16176.0,16176.0
2025-05-26,27.15,27.4,27.61,27.13,12674.0,12674.0
2025-05-27,27.31,27.1,27.46,26.92,12156.0,12156.0
2025-05-28,27.1,27.11,27.4,26.98,12053.0,12053.0
2025-05-29,27.03,27.6,27.65,27.03,13233.0,13233.0
2025-05-30,27.71,27.22,27.71,27.11,12626.0,12626.0
2025-06-03,27.0,27.2,27.45,26.99,10910.0,10910.0
2025-06-04,27.42,27.49,27.73,26.95,16961.0,16961.0
2025-06-05,27.57,27.89,27.95,27.19,19786.0,19786.0
2025-06-06,27.89,28.0,28.0,27.6,14459.0,14459.0
2025-06-09,28.19,27.79,28.19,27.74,15407.0,15407.0
2025-06-10,27.92,27.44,28.05,27.15,17750.0,17750.0
2025-06-11,27.52,28.18,29.16,27.43,37326.0,37326.0
2025-06-12,28.18,28.41,28.65,27.96,30699.0,30699.0
2025-06-13,28.1,27.96,28.87,27.8,23208.0,23208.0
