date,open,close,high,low,volume,volume.1
2025-01-02,19.6,18.84,19.8,18.58,22857.0,22857.0
2025-01-03,18.87,17.94,18.95,17.94,22320.0,22320.0
2025-01-06,17.95,17.85,18.24,17.57,16587.0,16587.0
2025-01-07,17.9,18.31,18.33,17.8,15788.0,15788.0
2025-01-08,18.25,18.1,18.38,17.52,21414.0,21414.0
2025-01-09,18.06,18.24,18.58,18.05,20843.0,20843.0
2025-01-10,18.24,17.79,18.8,17.79,24144.0,24144.0
2025-01-13,17.65,17.92,18.06,17.26,17830.0,17830.0
2025-01-14,18.0,18.92,18.94,17.9,27031.0,27031.0
2025-01-15,18.89,18.76,19.08,18.66,18690.0,18690.0
2025-01-16,18.8,18.72,19.16,18.52,19091.0,19091.0
2025-01-17,18.55,18.8,19.13,18.46,25730.0,25730.0
2025-01-20,18.88,18.62,18.99,18.52,20956.0,20956.0
2025-01-21,18.8,18.7,18.8,18.42,18058.0,18058.0
2025-01-22,18.65,18.34,18.68,18.24,16744.0,16744.0
2025-01-23,18.45,18.14,18.79,18.14,19882.0,19882.0
2025-01-24,18.03,18.18,18.38,18.02,18240.0,18240.0
2025-01-27,18.36,17.51,18.36,17.51,22646.0,22646.0
2025-02-05,17.88,18.13,18.38,17.81,23539.0,23539.0
2025-02-06,18.1,18.95,18.96,18.03,33998.0,33998.0
2025-02-07,18.95,18.9,19.2,18.71,38719.0,38719.0
2025-02-10,18.86,18.15,18.91,17.93,133522.0,133522.0
2025-02-11,18.1,17.37,18.1,17.32,93085.0,93085.0
2025-02-12,17.45,18.6,18.78,17.32,113924.0,113924.0
2025-02-13,18.37,18.27,18.67,18.11,74947.0,74947.0
2025-02-14,18.39,18.26,18.54,17.82,62741.0,62741.0
2025-02-17,18.21,18.24,18.39,18.02,55340.0,55340.0
2025-02-18,18.23,17.59,18.36,17.42,55422.0,55422.0
2025-02-19,17.67,18.34,18.64,17.61,83346.0,83346.0
2025-02-20,18.33,18.52,18.78,18.18,68459.0,68459.0
2025-02-21,18.53,19.03,19.18,18.25,96547.0,96547.0
2025-02-24,19.02,18.75,19.11,18.57,64473.0,64473.0
2025-02-25,18.57,18.64,18.89,18.5,56203.0,56203.0
2025-02-26,18.77,19.25,19.48,18.5,94087.0,94087.0
2025-02-27,19.25,18.93,19.34,18.43,95086.0,95086.0
2025-02-28,18.71,17.93,18.89,17.89,72950.0,72950.0
2025-03-03,17.87,18.11,18.29,17.45,58507.0,58507.0
2025-03-04,17.93,18.65,18.77,17.93,62575.0,62575.0
2025-03-05,18.65,18.5,18.81,18.33,41746.0,41746.0
2025-03-06,18.55,18.68,18.88,18.51,56044.0,56044.0
2025-03-07,18.69,18.26,18.8,18.22,46662.0,46662.0
2025-03-10,18.32,18.28,18.42,18.1,25430.0,25430.0
2025-03-11,17.99,18.25,18.27,17.95,29340.0,29340.0
