date,open,close,high,low,volume,volume.1
2025-01-27,73.6,63.8,73.95,57.0,255795.0,255795.0
2025-02-05,60.03,61.31,61.47,58.1,115715.0,115715.0
2025-02-06,61.2,60.95,62.96,59.65,94243.0,94243.0
2025-02-07,60.13,63.0,65.88,60.01,116973.0,116973.0
2025-02-10,61.0,61.06,61.28,58.9,94078.0,94078.0
2025-02-11,61.05,59.6,61.72,59.0,64045.0,64045.0
2025-02-12,59.18,62.0,62.99,59.01,75610.0,75610.0
2025-02-13,61.99,60.11,62.83,60.03,47978.0,47978.0
2025-02-14,60.1,61.11,62.48,60.0,46503.0,46503.0
2025-02-17,60.95,64.26,64.83,60.5,58452.0,58452.0
2025-02-18,67.98,64.26,69.66,64.1,82338.0,82338.0
2025-02-19,63.91,64.71,65.35,63.8,45134.0,45134.0
2025-02-20,64.7,62.98,64.7,62.43,38591.0,38591.0
2025-02-21,62.59,63.9,64.88,62.59,35878.0,35878.0
2025-02-24,63.8,62.26,63.87,61.68,37886.0,37886.0
2025-02-25,61.57,63.66,64.46,61.19,40062.0,40062.0
2025-02-26,63.57,64.63,64.89,62.99,34695.0,34695.0
2025-02-27,64.07,65.42,67.42,63.76,45318.0,45318.0
2025-02-28,66.0,71.18,75.56,64.98,88906.0,88906.0
2025-03-03,71.99,72.29,77.77,69.81,70858.0,70858.0
2025-03-04,70.0,72.38,74.79,70.0,40020.0,40020.0
2025-03-05,72.5,79.41,79.88,71.73,58665.0,58665.0
2025-03-06,80.0,83.78,88.88,77.33,74108.0,74108.0
2025-03-07,82.11,81.6,85.32,80.38,49480.0,49480.0
2025-03-10,81.0,84.75,88.0,79.48,45265.0,45265.0
2025-03-11,84.02,89.98,90.49,83.08,43027.0,43027.0
2025-03-12,89.99,87.26,92.84,86.58,43654.0,43654.0
2025-03-13,86.68,83.39,89.82,81.7,51726.0,51726.0
2025-03-14,83.3,83.85,85.28,82.02,29200.0,29200.0
2025-03-17,84.3,88.07,89.88,83.4,35598.0,35598.0
2025-03-18,88.84,87.37,88.88,85.71,27073.0,27073.0
2025-03-19,86.7,82.0,86.9,81.81,37936.0,37936.0
2025-03-20,81.22,81.35,82.99,81.03,20271.0,20271.0
2025-03-21,80.42,82.22,82.54,79.5,21903.0,21903.0
2025-03-24,82.02,78.38,82.15,76.84,33586.0,33586.0
2025-03-25,77.97,77.7,79.3,77.3,16658.0,16658.0
2025-03-26,77.9,80.05,81.58,77.5,27851.0,27851.0
2025-03-27,79.5,78.4,79.99,77.18,17651.0,17651.0
2025-03-28,78.4,77.67,79.89,77.5,15938.0,15938.0
2025-03-31,77.0,79.15,79.33,76.75,16058.0,16058.0
2025-04-01,79.19,78.53,80.3,78.11,15548.0,15548.0
2025-04-02,78.26,75.67,78.84,75.52,21238.0,21238.0
2025-04-03,74.9,75.19,76.39,73.94,21589.0,21589.0
2025-04-07,70.0,65.33,71.98,62.26,38964.0,38964.0
2025-04-08,65.9,67.6,68.37,65.8,27795.0,27795.0
2025-04-09,65.8,68.18,68.8,62.65,26773.0,26773.0
2025-04-10,69.4,69.97,72.24,69.4,24155.0,24155.0
2025-04-11,69.0,70.6,71.4,68.8,15546.0,15546.0
2025-04-14,71.35,69.99,71.68,69.69,15296.0,15296.0
2025-04-15,70.0,68.75,70.45,68.18,13336.0,13336.0
2025-04-16,68.29,68.56,69.44,67.81,10174.0,10174.0
2025-04-17,67.8,67.97,69.0,67.51,10842.0,10842.0
2025-04-18,67.46,68.66,70.7,67.46,17224.0,17224.0
2025-04-21,68.68,69.8,70.3,68.2,12098.0,12098.0
2025-04-22,69.31,68.5,69.76,68.37,11783.0,11783.0
2025-04-23,68.88,72.65,73.99,68.88,28408.0,28408.0
2025-04-24,72.22,69.9,72.85,69.3,18907.0,18907.0
2025-04-25,69.99,71.11,72.43,69.6,15341.0,15341.0
2025-04-28,71.13,69.22,73.1,69.19,17850.0,17850.0
2025-04-29,64.8,65.41,67.96,64.0,35114.0,35114.0
2025-04-30,65.88,74.31,75.88,65.88,51087.0,51087.0
2025-05-06,76.0,75.15,76.07,72.82,20724.0,20724.0
2025-05-07,75.4,73.25,75.98,72.51,21349.0,21349.0
2025-05-08,73.26,73.74,74.3,72.77,13548.0,13548.0
2025-05-09,73.0,71.99,73.69,71.55,11755.0,11755.0
2025-05-12,72.51,73.75,74.28,72.51,12385.0,12385.0
2025-05-13,74.65,75.09,76.44,74.1,22374.0,22374.0
2025-05-14,74.5,73.1,75.03,72.77,15573.0,15573.0
2025-05-15,73.09,72.2,73.09,71.8,6318.0,6318.0
