date,open,close,high,low,volume,volume.1
2025-01-02,14.49,14.5,14.98,14.28,92904.0,92904.0
2025-01-03,14.55,13.68,14.64,13.66,86865.0,86865.0
2025-01-06,13.71,13.79,13.98,13.23,65176.0,65176.0
2025-01-07,13.78,14.06,14.06,13.67,54482.0,54482.0
2025-01-08,13.94,13.96,14.1,13.55,60128.0,60128.0
2025-01-09,13.91,13.99,14.18,13.85,55796.0,55796.0
2025-01-10,13.92,13.48,14.05,13.48,56739.0,56739.0
2025-01-13,13.23,13.67,13.7,13.15,48408.0,48408.0
2025-01-14,13.69,14.28,14.3,13.69,72359.0,72359.0
2025-01-15,14.6,14.8,15.53,14.51,196123.0,196123.0
2025-01-16,14.81,14.93,15.36,14.72,156678.0,156678.0
2025-01-17,14.89,15.42,15.88,14.85,222024.0,222024.0
2025-01-20,15.48,15.42,15.8,15.22,183447.0,183447.0
2025-01-21,15.42,15.15,15.48,14.91,115521.0,115521.0
2025-01-22,15.04,15.0,15.26,14.88,82661.0,82661.0
2025-01-23,15.03,14.87,15.22,14.87,98067.0,98067.0
2025-01-24,14.82,14.87,15.01,14.75,87968.0,87968.0
2025-01-27,14.87,15.17,15.49,14.87,128457.0,128457.0
2025-02-05,15.21,15.32,15.45,14.91,102456.0,102456.0
2025-02-06,15.3,15.48,15.48,15.14,109702.0,109702.0
2025-02-07,15.41,15.48,15.62,15.24,132054.0,132054.0
2025-02-10,15.49,15.4,15.5,15.27,96191.0,96191.0
2025-02-11,15.4,15.32,15.48,15.15,82291.0,82291.0
2025-02-12,15.31,15.46,15.53,15.28,87411.0,87411.0
2025-02-13,15.43,15.78,15.84,15.33,175876.0,175876.0
2025-02-14,15.63,15.44,15.82,15.38,136100.0,136100.0
2025-02-17,15.34,15.39,15.48,15.16,106020.0,106020.0
2025-02-18,15.4,14.86,15.4,14.82,105845.0,105845.0
2025-02-19,15.15,15.34,15.54,15.14,101262.0,101262.0
2025-02-20,15.43,15.76,15.83,15.34,168886.0,168886.0
2025-02-21,15.68,15.68,15.73,15.45,130399.0,130399.0
2025-02-24,16.1,15.87,16.5,15.76,241481.0,241481.0
2025-02-25,15.45,15.32,15.63,15.29,141299.0,141299.0
2025-02-26,15.39,15.57,15.65,15.36,106469.0,106469.0
2025-02-27,15.58,15.48,15.59,15.21,101261.0,101261.0
2025-02-28,15.34,15.96,16.28,15.29,251190.0,251190.0
2025-03-03,15.98,16.31,16.68,15.98,278934.0,278934.0
2025-03-04,16.0,16.32,16.33,15.93,148039.0,148039.0
2025-03-05,16.22,15.86,16.34,15.6,155744.0,155744.0
2025-03-06,15.85,15.95,16.05,15.71,124014.0,124014.0
2025-03-07,15.85,16.65,16.67,15.78,250576.0,250576.0
2025-03-10,16.55,16.39,16.74,16.3,172800.0,172800.0
2025-03-11,16.12,16.91,16.97,16.0,247119.0,247119.0
2025-03-12,16.83,17.32,17.48,16.63,297340.0,297340.0
2025-03-13,17.0,16.89,17.25,16.6,229592.0,229592.0
2025-03-14,16.8,16.73,16.93,16.41,158328.0,158328.0
2025-03-17,16.7,16.99,17.17,16.45,201030.0,201030.0
2025-03-18,16.84,16.56,16.87,16.53,137584.0,137584.0
2025-03-19,16.5,16.4,16.65,16.24,92862.0,92862.0
2025-03-20,16.36,16.41,16.58,16.3,73807.0,73807.0
2025-03-21,16.25,15.74,16.45,15.74,119512.0,119512.0
2025-03-24,15.68,17.25,17.95,15.68,449956.0,449956.0
2025-03-25,17.02,17.75,18.27,16.92,574335.0,574335.0
2025-03-26,17.46,17.55,17.88,17.4,386784.0,386784.0
2025-03-27,17.56,18.03,18.83,17.55,584289.0,584289.0
2025-03-28,17.35,16.52,17.6,16.51,438998.0,438998.0
2025-03-31,16.4,15.65,16.48,15.28,290067.0,290067.0
2025-04-01,15.66,15.88,16.05,15.66,180387.0,180387.0
2025-04-02,15.88,15.85,16.21,15.77,140034.0,140034.0
2025-04-03,15.7,16.08,16.42,15.7,196196.0,196196.0
2025-04-07,15.0,14.05,15.49,13.26,291463.0,291463.0
2025-04-08,14.4,15.29,15.29,14.31,262039.0,262039.0
2025-04-09,14.9,15.08,15.26,14.1,263494.0,263494.0
2025-04-10,15.24,15.31,15.73,15.23,225475.0,225475.0
2025-04-11,15.08,15.0,15.45,14.96,170330.0,170330.0
2025-04-14,15.79,15.86,16.16,15.49,240426.0,240426.0
2025-04-15,15.86,16.02,16.27,15.77,222185.0,222185.0
2025-04-16,15.8,15.6,16.05,15.36,154454.0,154454.0
