date,open,close,high,low,volume,volume.1
2025-01-02,3.92,3.84,4.01,3.8,53414.0,53414.0
2025-01-03,3.83,3.7,3.87,3.69,39247.0,39247.0
2025-01-06,3.69,3.66,3.76,3.62,38438.0,38438.0
2025-01-07,3.67,3.71,3.71,3.64,25247.0,25247.0
2025-01-08,3.7,3.66,3.72,3.59,31389.0,31389.0
2025-01-09,3.66,3.68,3.71,3.64,21340.0,21340.0
2025-01-10,3.66,3.58,3.69,3.58,23595.0,23595.0
2025-01-13,3.55,3.55,3.6,3.51,30743.0,30743.0
2025-01-14,3.54,3.66,3.67,3.54,35860.0,35860.0
2025-01-15,3.66,3.67,3.68,3.63,27763.0,27763.0
2025-01-16,3.66,3.68,3.75,3.66,28999.0,28999.0
2025-01-17,3.66,3.69,3.71,3.65,21382.0,21382.0
2025-01-20,3.68,3.7,3.74,3.66,27057.0,27057.0
2025-01-21,3.72,3.68,3.75,3.67,25697.0,25697.0
2025-01-22,3.66,3.67,3.74,3.66,29228.0,29228.0
2025-01-23,3.7,3.69,3.78,3.69,33352.0,33352.0
2025-01-24,3.7,3.7,3.71,3.67,31874.0,31874.0
2025-01-27,3.69,3.73,3.82,3.68,47920.0,47920.0
2025-02-05,3.76,3.74,3.77,3.72,30157.0,30157.0
2025-02-06,3.75,3.8,3.8,3.71,37645.0,37645.0
2025-02-07,3.8,3.84,3.88,3.78,46353.0,46353.0
2025-02-10,3.85,3.87,3.88,3.84,47023.0,47023.0
2025-02-11,3.88,3.84,3.88,3.8,41946.0,41946.0
2025-02-12,3.84,3.83,3.87,3.81,37982.0,37982.0
2025-02-13,3.86,3.81,3.86,3.81,27576.0,27576.0
2025-02-14,3.81,3.81,3.84,3.8,28550.0,28550.0
2025-02-17,3.81,3.81,3.83,3.77,47871.0,47871.0
2025-02-18,3.82,3.78,3.85,3.76,51794.0,51794.0
2025-02-19,3.78,3.85,3.85,3.78,43889.0,43889.0
2025-02-20,3.83,3.84,3.85,3.8,38590.0,38590.0
2025-02-21,3.82,3.83,3.84,3.78,53714.0,53714.0
2025-02-24,3.83,3.87,3.89,3.83,52167.0,52167.0
2025-02-25,3.85,3.82,3.88,3.82,33878.0,33878.0
2025-02-26,3.81,3.86,3.88,3.81,52819.0,52819.0
2025-02-27,3.86,3.85,3.89,3.82,48992.0,48992.0
2025-02-28,3.84,3.76,3.87,3.76,46889.0,46889.0
2025-03-03,3.8,3.82,3.84,3.77,37624.0,37624.0
2025-03-04,3.82,3.82,3.84,3.79,24781.0,24781.0
2025-03-05,3.84,3.78,3.84,3.77,38461.0,38461.0
2025-03-06,3.8,3.81,3.82,3.75,40383.0,40383.0
2025-03-07,3.81,3.76,3.82,3.75,38599.0,38599.0
2025-03-10,3.76,3.77,3.81,3.73,40775.0,40775.0
2025-03-11,3.75,3.82,3.83,3.72,47372.0,47372.0
2025-03-12,3.84,3.81,3.84,3.79,40299.0,40299.0
2025-03-13,3.81,3.8,3.81,3.77,36134.0,36134.0
2025-03-14,3.78,3.85,3.85,3.78,53803.0,53803.0
2025-03-17,3.85,3.87,3.89,3.84,62658.0,62658.0
2025-03-18,3.86,3.91,3.97,3.86,74609.0,74609.0
2025-03-19,3.91,3.91,3.94,3.89,49887.0,49887.0
2025-03-20,3.9,3.93,3.96,3.9,49780.0,49780.0
2025-03-21,3.95,3.89,3.97,3.87,53459.0,53459.0
2025-03-24,3.9,3.8,3.91,3.75,61398.0,61398.0
2025-03-25,3.78,3.83,3.85,3.77,49093.0,49093.0
2025-03-26,3.83,3.89,3.9,3.81,53862.0,53862.0
2025-03-27,3.88,3.81,3.9,3.8,64076.0,64076.0
