date,open,close,high,low,volume,volume.1
2025-09-01,5.51,5.56,5.57,5.47,89151.0,89151.0
2025-09-02,5.55,5.58,5.58,5.49,112516.0,112516.0
2025-09-03,5.58,5.53,5.62,5.51,72787.0,72787.0
2025-09-04,5.53,5.63,5.69,5.5,140496.0,140496.0
2025-09-05,5.64,5.68,5.7,5.62,112672.0,112672.0
2025-09-08,5.68,5.79,5.8,5.67,144440.0,144440.0
2025-09-09,5.8,6.37,6.37,5.77,710853.0,710853.0
2025-09-10,6.28,6.55,6.63,6.13,741376.0,741376.0
2025-09-11,6.55,7.05,7.2,6.55,683926.0,683926.0
2025-09-12,7.02,6.88,7.1,6.75,435891.0,435891.0
2025-09-15,6.86,7.17,7.42,6.71,435614.0,435614.0
2025-09-16,7.19,7.12,7.19,6.91,267577.0,267577.0
2025-09-17,7.12,7.12,7.29,6.98,270374.0,270374.0
2025-09-18,7.16,7.23,7.5,6.9,351390.0,351390.0
2025-09-19,7.25,7.89,7.95,7.25,537718.0,537718.0
2025-09-22,7.49,7.83,8.1,7.25,455037.0,455037.0
2025-09-23,7.81,8.02,8.02,7.61,316038.0,316038.0
2025-09-24,7.96,8.07,8.19,7.82,354050.0,354050.0
2025-09-25,8.1,8.88,8.88,8.07,628812.0,628812.0
2025-09-26,8.78,9.0,9.77,8.75,900958.0,900958.0
2025-09-29,8.88,9.34,9.52,8.82,552847.0,552847.0
2025-09-30,9.51,10.17,10.25,9.42,553947.0,553947.0
2025-10-09,10.24,9.83,10.35,9.74,584935.0,
2025-10-10,9.78,10.81,10.81,9.42,594017.0,
2025-10-13,10.01,11.46,11.55,10.01,696635.0,
2025-10-14,11.41,11.46,12.61,11.15,862783.0,
2025-10-15,11.5,12.36,12.49,10.7,775739.0,
2025-10-16,12.2,11.12,12.38,11.12,729562.0,
2025-10-17,10.64,10.17,10.98,10.02,699047.0,
2025-10-20,10.16,10.16,10.64,10.0,478118.0,
2025-10-21,10.17,11.18,11.18,9.89,394629.0,
2025-10-22,11.61,11.31,11.78,11.23,529772.0,
2025-10-23,11.46,11.3,11.59,11.03,370281.0,
2025-10-24,11.31,11.2,11.4,10.9,278578.0,
2025-10-27,11.21,11.14,11.58,11.07,236450.0,
2025-10-28,11.1,10.6,11.13,10.49,356776.0,
2025-10-29,10.6,10.34,10.6,9.9,332638.0,
2025-10-30,10.3,10.39,10.72,10.18,262175.0,
2025-10-31,10.43,10.52,10.62,10.31,224980.0,
2025-11-03,10.41,10.14,10.84,10.03,224571.0,
2025-11-04,10.15,10.2,10.25,10.03,161769.0,
2025-11-05,10.15,10.24,10.32,10.0,151432.0,
2025-11-06,10.23,10.2,10.23,10.04,129458.0,
2025-11-07,10.18,10.09,10.22,10.0,133913.0,
2025-11-10,10.1,10.07,10.16,9.9,157342.0,
2025-11-11,10.02,10.18,10.31,10.02,146895.0,
2025-11-12,10.21,10.26,10.37,10.03,209585.0,
2025-11-13,10.22,10.15,10.32,10.09,191816.0,
2025-11-14,10.2,10.29,10.77,10.05,378322.0,
2025-11-17,10.19,10.1,10.25,9.83,265749.0,
2025-11-18,10.04,9.88,10.09,9.76,181970.0,
2025-11-19,9.82,9.58,9.93,9.52,141742.0,
2025-11-20,9.7,9.65,10.06,9.5,195591.0,
2025-11-21,9.6,9.29,9.8,9.26,163299.0,
2025-11-24,9.29,9.43,9.5,9.12,137411.0,
2025-11-25,9.57,9.44,9.57,9.4,84460.0,
2025-11-26,9.5,9.58,9.78,9.42,115948.0,
2025-11-27,9.64,9.58,9.7,9.52,72133.0,
2025-11-28,9.59,10.54,10.54,9.52,243205.0,
2025-12-01,10.6,11.07,11.13,10.54,524829.0,
2025-12-02,11.03,10.6,11.04,10.5,291158.0,
2025-12-03,10.7,10.79,10.99,10.61,230294.0,
2025-12-04,10.77,10.85,10.97,10.68,173522.0,
2025-12-05,10.93,10.96,11.13,10.74,225737.0,
2025-12-08,10.95,10.79,11.22,10.67,263618.0,
2025-12-09,10.78,10.82,10.97,10.66,175325.0,
2025-12-10,10.75,10.66,11.0,10.65,165662.0,
2025-12-11,10.58,10.23,10.68,10.18,374548.0,
2025-12-12,10.36,9.88,10.36,9.73,384247.0,
2025-12-15,9.9,9.85,10.1,9.65,193112.0,
2025-12-16,9.8,9.34,9.8,9.32,175822.0,
2025-12-17,9.3,9.9,9.98,9.26,184768.0,
2025-12-18,9.74,9.61,9.92,9.58,118207.0,
2025-12-19,9.65,10.14,10.18,9.65,163153.0,
2025-12-22,10.15,9.92,10.3,9.86,140655.0,
2025-12-23,9.88,9.74,9.98,9.7,112145.0,
2025-12-24,9.72,9.95,9.98,9.65,84197.0,
2025-12-25,9.95,9.86,9.95,9.73,73574.0,
2025-12-26,9.86,9.94,10.13,9.86,101555.0,
2025-12-29,9.94,10.16,10.6,9.94,279570.0,
2025-12-30,10.12,9.26,10.16,9.23,339661.0,
2025-12-31,9.31,9.26,9.38,9.13,135416.0,
2026-01-05,9.14,8.33,9.24,8.33,426516.0,
2026-01-06,8.07,8.02,8.31,7.86,453140.0,
2026-01-07,8.0,7.84,8.19,7.8,245408.0,
2026-01-08,7.93,8.75,8.75,7.81,495751.0,
2026-01-09,8.8,8.55,9.01,8.55,254596.0,
2026-01-12,8.85,8.97,9.29,8.82,145425.0,
2026-01-13,8.85,8.35,8.85,8.3,185186.0,
2026-01-14,8.21,8.21,8.4,8.1,204279.0,
2026-01-15,8.18,8.05,8.23,8.02,129031.0,
2026-01-16,8.05,8.06,8.15,8.04,39407.0,
2026-01-19,8.06,8.1,8.17,8.02,132833.0,
2026-01-20,8.13,7.97,8.15,7.88,154941.0,
2026-01-21,7.93,7.96,8.01,7.87,126738.0,
2026-01-22,7.97,8.16,8.22,7.94,217482.0,
2026-01-23,8.16,8.98,8.98,8.16,525507.0,
