date,open,close,high,low,volume,volume.1
2025-01-02,26.78,27.17,27.99,26.63,18666.0,18666.0
2025-01-03,27.17,27.47,28.02,26.74,25788.0,25788.0
2025-01-06,27.43,27.92,28.38,25.01,29002.0,29002.0
2025-01-07,28.02,28.75,28.8,27.51,28064.0,28064.0
2025-01-08,28.34,29.68,29.68,28.17,40654.0,40654.0
2025-01-09,29.33,29.06,30.55,29.0,43539.0,43539.0
2025-01-10,28.75,28.27,30.15,28.27,27598.0,27598.0
2025-01-13,28.21,26.98,28.25,26.56,22186.0,22186.0
2025-01-14,26.91,28.45,28.49,26.91,17625.0,17625.0
2025-01-15,28.45,27.82,28.58,27.0,18826.0,18826.0
2025-01-16,27.74,28.16,28.33,27.26,16085.0,16085.0
2025-01-17,27.88,28.95,29.13,27.62,28669.0,28669.0
2025-01-20,28.9,28.43,29.06,28.2,21481.0,21481.0
2025-01-21,28.72,29.66,29.73,27.8,40615.0,40615.0
2025-01-22,29.23,29.38,29.86,29.18,23192.0,23192.0
2025-01-23,30.0,29.36,30.47,29.21,19663.0,19663.0
2025-01-24,29.48,30.0,30.07,29.2,23028.0,23028.0
2025-01-27,30.0,30.5,31.0,30.0,26634.0,26634.0
2025-02-05,30.1,31.54,31.78,30.07,29296.0,29296.0
2025-02-06,31.54,31.35,32.3,31.18,30418.0,30418.0
2025-02-07,31.35,31.43,32.0,31.0,24414.0,24414.0
2025-02-10,31.37,31.84,32.3,31.26,18991.0,18991.0
2025-02-11,31.94,32.97,33.03,31.69,22466.0,22466.0
2025-02-12,32.97,32.35,33.66,31.51,29151.0,29151.0
2025-02-13,32.68,32.7,34.48,32.19,37139.0,37139.0
2025-02-14,32.69,33.24,33.38,32.43,19920.0,19920.0
2025-02-17,32.9,32.55,33.2,32.02,35988.0,35988.0
2025-02-18,32.75,31.79,32.88,31.65,22362.0,22362.0
2025-02-19,31.8,32.35,32.35,31.51,12431.0,12431.0
2025-02-20,32.32,33.2,33.3,32.03,14683.0,14683.0
2025-02-21,33.09,33.2,33.47,32.77,13488.0,13488.0
2025-02-24,32.99,32.91,33.4,32.53,11876.0,11876.0
2025-02-25,32.59,32.87,32.97,32.45,8958.0,8958.0
2025-02-26,32.6,32.6,33.32,32.6,9136.0,9136.0
2025-02-27,32.6,32.55,32.98,31.88,15377.0,15377.0
2025-02-28,32.16,32.02,32.59,31.82,12141.0,12141.0
2025-03-03,32.0,33.06,33.56,32.0,18552.0,18552.0
2025-03-04,33.06,34.89,34.98,32.9,31543.0,31543.0
2025-03-05,34.9,36.02,38.3,34.56,49553.0,49553.0
2025-03-06,36.63,37.07,37.88,36.0,33761.0,33761.0
2025-03-07,37.07,36.86,39.0,36.6,56294.0,56294.0
2025-03-10,36.52,37.08,37.31,36.32,33023.0,33023.0
2025-03-11,36.56,36.5,37.07,35.5,25189.0,25189.0
2025-03-12,36.6,38.54,38.8,36.53,34700.0,34700.0
2025-03-13,38.55,34.52,38.85,34.09,72830.0,72830.0
2025-03-14,34.49,34.38,34.95,33.8,34402.0,34402.0
2025-03-17,34.45,36.67,37.39,34.0,38079.0,38079.0
2025-03-18,37.2,39.77,40.04,36.32,52658.0,52658.0
2025-03-19,40.03,38.99,40.1,38.51,35258.0,35258.0
2025-03-20,39.33,38.46,39.33,38.24,20083.0,20083.0
2025-03-21,38.2,37.24,38.38,37.13,25814.0,25814.0
2025-03-24,37.13,36.23,37.61,35.58,22388.0,22388.0
2025-03-25,36.78,37.17,37.97,35.86,25897.0,25897.0
2025-03-26,37.1,37.05,38.32,36.51,21853.0,21853.0
2025-03-27,36.61,37.27,38.51,35.93,31610.0,31610.0
2025-03-28,36.58,36.25,37.37,35.77,24445.0,24445.0
2025-03-31,36.17,36.42,37.0,35.8,14288.0,14288.0
2025-04-01,36.51,36.9,37.27,36.5,9460.0,9460.0
2025-04-02,36.95,37.3,37.95,36.8,10642.0,10642.0
