date,open,close,high,low,volume,volume.1
2025-01-02,30.8,29.78,30.91,29.4,6546.0,6546.0
2025-01-03,29.61,28.01,29.8,27.6,7999.0,7999.0
2025-01-06,28.0,28.5,28.97,27.35,4931.0,4931.0
2025-01-07,28.59,28.56,28.8,27.6,4946.0,4946.0
2025-01-08,28.3,28.29,28.85,28.1,3219.0,3219.0
2025-01-09,28.14,28.02,28.55,28.0,2248.0,2248.0
2025-01-10,27.93,27.42,28.78,27.42,3183.0,3183.0
2025-01-13,27.28,28.08,28.37,27.09,3623.0,3623.0
2025-01-14,28.08,28.68,28.98,27.92,4195.0,4195.0
2025-01-15,28.7,28.32,28.76,28.32,2125.0,2125.0
2025-01-16,28.8,28.29,28.8,28.19,2055.0,2055.0
2025-01-17,28.65,28.53,28.87,28.25,3087.0,3087.0
2025-01-20,28.84,28.89,29.12,28.53,3955.0,3955.0
2025-01-21,28.74,28.55,28.95,28.34,3931.0,3931.0
2025-01-22,28.75,28.69,28.83,28.2,2487.0,2487.0
2025-01-23,28.69,28.69,29.06,28.55,2683.0,2683.0
2025-01-24,28.5,29.26,29.29,28.5,2614.0,2614.0
2025-01-27,29.3,28.61,29.58,28.59,2651.0,2651.0
2025-02-05,28.76,29.64,29.82,28.75,4282.0,4282.0
2025-02-06,29.41,30.05,30.32,29.35,5344.0,5344.0
2025-02-07,30.28,30.03,30.8,29.88,4078.0,4078.0
2025-02-10,30.5,32.71,32.92,30.06,15198.0,15198.0
2025-02-11,32.64,32.53,32.95,32.04,7480.0,7480.0
2025-02-12,32.52,32.59,33.2,32.16,6021.0,6021.0
2025-02-13,32.33,31.99,32.59,31.95,3490.0,3490.0
2025-02-14,31.75,32.85,33.48,31.75,8040.0,8040.0
2025-02-17,32.84,32.89,33.83,32.52,7265.0,7265.0
2025-02-18,33.78,32.12,33.78,31.99,4025.0,4025.0
2025-02-19,31.9,32.15,32.32,31.57,5403.0,5403.0
2025-02-20,32.15,32.94,33.19,32.06,5973.0,5973.0
2025-02-21,33.7,35.1,36.36,33.33,17275.0,17275.0
2025-02-24,34.8,34.07,35.35,33.4,10496.0,10496.0
2025-02-25,33.6,34.54,34.99,33.54,8729.0,8729.0
2025-02-26,34.33,36.63,37.17,34.33,15149.0,15149.0
2025-02-27,36.23,36.61,37.77,35.8,11484.0,11484.0
2025-02-28,36.14,34.85,37.19,34.8,7687.0,7687.0
2025-03-03,35.66,35.45,36.5,34.51,7282.0,7282.0
2025-03-04,35.29,35.5,35.89,34.75,5158.0,5158.0
2025-03-05,35.55,33.71,35.55,33.5,9070.0,9070.0
2025-03-06,33.79,34.83,35.07,33.79,8344.0,8344.0
2025-03-07,34.41,34.08,34.84,33.75,4650.0,4650.0
2025-03-10,34.09,34.0,34.77,33.6,3039.0,3039.0
2025-03-11,33.69,33.82,34.32,33.3,3048.0,3048.0
2025-03-12,33.82,32.12,33.82,32.05,9019.0,9019.0
2025-03-13,32.02,31.09,32.14,30.67,9489.0,9489.0
2025-03-14,31.0,31.28,31.36,30.51,4747.0,4747.0
2025-03-17,31.38,31.41,31.63,30.88,5645.0,5645.0
2025-03-18,31.05,31.7,32.37,31.05,5324.0,5324.0
2025-03-19,31.94,32.02,33.56,31.5,10361.0,10361.0
2025-03-20,32.68,31.14,32.72,30.75,6903.0,6903.0
2025-03-21,31.0,30.22,31.48,30.03,6529.0,6529.0
2025-03-24,30.01,28.99,30.31,28.61,10243.0,10243.0
2025-03-25,29.15,28.81,29.15,28.58,6575.0,6575.0
2025-03-26,28.81,28.82,29.3,28.76,5242.0,5242.0
2025-03-27,28.78,30.32,30.66,27.87,16721.0,16721.0
