date,open,close,high,low,volume,volume.1
2025-01-02,66.23,64.85,68.2,63.5,135560.0,135560.0
2025-01-03,64.49,59.7,64.8,58.75,128582.0,128582.0
2025-01-06,58.88,58.7,59.98,56.8,89880.0,89880.0
2025-01-07,58.99,62.22,62.57,57.52,134941.0,134941.0
2025-01-08,59.69,60.1,61.79,56.92,128971.0,128971.0
2025-01-09,58.96,64.7,68.0,58.5,163871.0,163871.0
2025-01-10,62.55,64.06,67.16,60.6,150216.0,150216.0
2025-01-13,61.37,67.9,70.2,60.98,147560.0,147560.0
2025-01-14,66.9,70.76,74.58,65.5,174522.0,174522.0
2025-01-15,67.6,63.14,69.07,63.0,129390.0,129390.0
2025-01-16,64.6,65.7,65.71,62.0,102436.0,102436.0
2025-01-17,64.0,63.96,68.0,63.04,107785.0,107785.0
2025-01-20,64.35,61.58,64.99,60.8,79601.0,79601.0
2025-01-21,62.12,62.98,63.26,60.89,71085.0,71085.0
2025-01-22,61.35,64.5,64.7,60.0,89307.0,89307.0
2025-01-23,66.0,69.73,77.4,65.16,204806.0,204806.0
2025-01-24,63.01,62.55,64.64,60.74,161881.0,161881.0
2025-01-27,61.34,55.55,62.26,55.55,101360.0,101360.0
2025-02-05,56.26,58.45,58.5,55.08,81577.0,81577.0
2025-02-06,57.87,59.79,60.2,57.32,81179.0,81179.0
2025-02-07,59.9,61.49,62.67,59.37,106059.0,106059.0
2025-02-10,61.54,63.12,63.58,61.0,88368.0,88368.0
2025-02-11,63.28,61.74,63.28,61.04,67168.0,67168.0
2025-02-12,61.02,61.92,62.11,60.25,70449.0,70449.0
2025-02-13,61.3,59.96,62.15,59.5,64635.0,64635.0
2025-02-14,59.41,60.25,60.83,58.51,51667.0,51667.0
2025-02-17,60.5,61.45,61.48,59.88,67527.0,67527.0
2025-02-18,61.0,57.41,61.45,57.08,63365.0,63365.0
2025-02-19,57.39,63.2,65.6,57.39,118362.0,118362.0
2025-02-20,63.53,64.7,65.0,62.7,95267.0,95267.0
2025-02-21,65.2,64.82,65.48,62.8,81405.0,81405.0
2025-02-24,63.53,64.15,65.86,63.07,57414.0,57414.0
2025-02-25,63.01,62.25,63.5,61.56,50214.0,50214.0
2025-02-26,61.9,64.4,64.61,60.84,81028.0,81028.0
2025-02-27,63.7,62.7,64.89,60.3,65360.0,65360.0
2025-02-28,62.0,60.71,65.49,60.03,81908.0,81908.0
2025-03-03,60.01,57.7,60.5,56.38,64147.0,64147.0
2025-03-04,56.61,58.01,58.69,56.61,30800.0,30800.0
2025-03-05,58.07,59.76,61.53,57.6,60659.0,60659.0
2025-03-06,60.5,62.6,63.2,60.5,74957.0,74957.0
2025-03-07,63.2,61.77,64.6,60.61,64373.0,64373.0
2025-03-10,60.78,60.8,61.98,59.45,43106.0,43106.0
2025-03-11,59.58,59.09,60.01,58.03,37835.0,37835.0
2025-03-12,59.39,59.59,60.9,58.5,38001.0,38001.0
2025-03-13,59.01,57.62,59.86,56.67,38754.0,38754.0
2025-03-14,57.2,60.84,63.0,57.02,73240.0,73240.0
2025-03-17,60.0,59.55,60.5,59.3,37753.0,37753.0
2025-03-18,60.02,59.25,60.39,59.0,23377.0,23377.0
2025-03-19,59.0,58.6,59.59,58.08,23912.0,23912.0
2025-03-20,58.5,57.78,58.87,57.63,20803.0,20803.0
2025-03-21,57.78,58.5,59.2,56.86,34489.0,34489.0
2025-03-24,58.01,55.9,58.35,53.63,35464.0,35464.0
2025-03-25,55.17,53.17,55.86,53.04,22296.0,22296.0
2025-03-26,52.98,52.17,54.1,52.06,20159.0,20159.0
2025-03-27,52.32,52.58,53.66,51.5,23379.0,23379.0
2025-03-28,52.3,52.69,53.3,52.15,17168.0,17168.0
2025-03-31,51.1,51.76,52.02,49.8,24846.0,24846.0
2025-04-01,52.03,51.3,52.69,51.3,16376.0,16376.0
2025-04-02,50.54,51.56,52.17,50.54,11088.0,11088.0
2025-04-03,51.21,50.28,52.43,50.21,18538.0,18538.0
2025-04-07,46.1,40.23,47.69,40.22,34947.0,34947.0
2025-04-08,41.98,42.2,43.66,40.69,34307.0,34307.0
2025-04-09,41.7,44.4,44.73,38.5,39368.0,39368.0
2025-04-10,45.53,45.56,46.88,45.52,29332.0,29332.0
2025-04-11,45.58,46.05,46.47,45.02,22388.0,22388.0
2025-04-14,46.91,47.14,48.23,46.53,23881.0,23881.0
2025-04-15,47.0,46.82,47.6,46.23,15054.0,15054.0
2025-04-16,46.31,46.2,46.98,45.13,18533.0,18533.0
2025-04-17,45.97,46.17,47.09,45.74,17285.0,17285.0
2025-04-18,46.01,46.4,46.88,45.61,15573.0,15573.0
2025-04-21,44.03,45.13,45.3,43.51,35843.0,35843.0
2025-04-22,45.94,46.0,46.5,45.36,25961.0,25961.0
2025-04-23,46.33,46.47,47.16,45.6,24516.0,24516.0
2025-04-24,46.64,45.2,46.7,44.82,18096.0,18096.0
2025-04-25,45.69,45.6,46.2,44.91,16420.0,16420.0
2025-04-28,44.94,44.86,45.98,44.36,14742.0,14742.0
2025-04-29,44.66,45.34,45.9,44.1,14678.0,14678.0
2025-04-30,45.06,46.6,46.86,45.06,17607.0,17607.0
2025-05-06,47.5,48.19,48.25,46.93,24032.0,24032.0
2025-05-07,50.97,47.79,51.0,47.3,38561.0,38561.0
2025-05-08,48.19,48.5,48.59,47.6,27101.0,27101.0
2025-05-09,48.35,46.91,48.36,46.85,18805.0,18805.0
2025-05-12,47.28,48.86,49.24,47.28,26164.0,26164.0
2025-05-13,49.55,48.09,49.6,47.97,20622.0,20622.0
2025-05-14,48.09,49.7,51.16,47.38,45946.0,45946.0
2025-05-15,48.79,47.64,49.09,47.56,27896.0,27896.0
2025-05-16,47.55,47.21,48.05,46.97,18859.0,18859.0
2025-05-19,47.02,48.02,48.27,46.69,18096.0,18096.0
2025-05-20,47.61,48.53,48.9,47.61,18374.0,18374.0
2025-05-21,48.2,47.67,48.6,47.38,14288.0,14288.0
2025-05-22,47.65,47.11,48.45,46.9,15076.0,15076.0
2025-05-23,46.81,45.6,47.8,45.6,19496.0,19496.0
2025-05-26,45.43,46.65,46.73,45.43,14388.0,14388.0
2025-05-27,46.68,46.01,46.79,45.85,10907.0,10907.0
2025-05-28,46.01,45.18,46.68,45.05,11833.0,11833.0
2025-05-29,45.18,47.0,47.0,45.01,19323.0,19323.0
2025-05-30,46.79,46.69,48.11,45.8,25420.0,25420.0
2025-06-03,45.93,46.95,48.07,45.93,21754.0,21754.0
2025-06-04,46.73,47.93,48.68,46.15,26933.0,26933.0
2025-06-05,47.61,48.92,49.2,47.61,31840.0,31840.0
2025-06-06,48.52,48.09,49.2,47.86,20512.0,20512.0
2025-06-09,48.17,48.9,49.6,48.13,25537.0,25537.0
2025-06-10,48.89,47.87,48.89,47.0,21432.0,21432.0
2025-06-11,47.47,48.67,49.47,47.32,28348.0,28348.0
2025-06-12,48.6,50.3,51.0,48.2,52553.0,52553.0
2025-06-13,49.83,48.53,50.0,48.28,33606.0,33606.0
2025-06-16,48.24,51.57,52.07,48.24,52839.0,52839.0
2025-06-17,51.6,50.81,51.96,50.0,38734.0,38734.0
2025-06-18,50.5,49.73,50.6,49.4,29616.0,29616.0
2025-06-19,49.5,47.81,50.85,47.7,27701.0,27701.0
2025-06-20,47.81,46.1,47.81,45.99,23918.0,23918.0
2025-06-23,45.48,47.63,47.75,45.48,20958.0,20958.0
2025-06-24,47.95,49.66,50.22,47.86,32368.0,32368.0
2025-06-25,49.3,53.66,54.77,49.08,90847.0,90847.0
2025-06-26,52.82,52.22,53.38,51.87,60025.0,60025.0
2025-06-27,52.4,58.5,62.66,51.79,179014.0,179014.0
2025-06-30,56.57,56.4,57.96,55.27,128136.0,128136.0
2025-07-01,56.1,54.55,56.2,53.64,77723.0,77723.0
2025-07-02,54.13,54.12,55.06,53.56,45321.0,45321.0
2025-07-03,53.82,53.95,54.26,53.21,38389.0,38389.0
2025-07-04,54.0,54.64,55.3,52.8,58516.0,58516.0
2025-07-07,53.9,53.13,54.39,53.13,36216.0,36216.0
2025-07-08,53.55,54.05,54.29,52.9,35587.0,35587.0
2025-07-09,54.09,54.08,55.27,53.67,40420.0,40420.0
2025-07-10,53.63,53.17,54.36,53.01,31749.0,31749.0
2025-07-11,54.19,55.38,56.88,53.87,78084.0,78084.0
2025-07-14,55.39,53.73,55.87,53.42,44746.0,44746.0
2025-07-15,53.61,54.75,54.76,52.85,40720.0,40720.0
2025-07-16,54.62,53.93,54.86,53.82,27278.0,27278.0
2025-07-17,53.9,53.95,54.49,53.88,22987.0,22987.0
2025-07-18,53.9,53.03,54.3,53.01,24864.0,24864.0
2025-07-21,52.83,53.04,53.64,52.6,21645.0,21645.0
2025-07-22,52.81,52.39,53.18,52.24,24072.0,24072.0
2025-07-23,52.22,52.63,53.48,52.1,22124.0,22124.0
2025-07-24,52.5,53.76,53.87,52.3,27036.0,27036.0
2025-07-25,53.66,53.63,53.93,53.38,18886.0,18886.0
2025-07-28,53.86,53.72,54.5,53.36,21647.0,21647.0
2025-07-29,53.36,53.61,53.72,52.57,19830.0,19830.0
2025-07-30,53.7,52.51,53.7,52.23,19099.0,19099.0
2025-07-31,52.25,52.39,53.85,52.2,19894.0,19894.0
2025-08-01,52.37,52.91,53.08,52.14,18194.0,18194.0
2025-08-04,52.3,53.3,53.47,52.3,16192.0,16192.0
2025-08-05,53.35,54.05,54.23,53.01,25584.0,25584.0
2025-08-06,54.2,55.0,55.28,53.88,35209.0,35209.0
2025-08-07,55.05,54.82,55.3,54.13,27328.0,27328.0
2025-08-08,54.37,52.96,54.63,52.95,24696.0,24696.0
2025-08-11,53.08,54.66,54.89,53.05,30114.0,30114.0
2025-08-12,54.58,55.0,55.2,54.3,29635.0,29635.0
2025-08-13,55.13,54.77,55.77,53.92,37846.0,37846.0
2025-08-14,54.78,53.55,55.49,53.54,37458.0,37458.0
2025-08-15,53.1,55.8,56.16,53.1,66387.0,66387.0
2025-08-18,55.9,56.92,58.02,55.18,71173.0,71173.0
2025-08-19,56.86,56.85,57.3,55.92,42018.0,
2025-08-20,56.4,56.46,56.5,55.2,32355.0,
2025-08-21,56.6,55.77,57.48,55.76,33597.0,
2025-08-22,55.73,56.71,56.96,55.55,26721.0,
2025-08-25,56.83,57.08,58.34,56.55,38794.0,
2025-08-26,56.8,57.14,57.78,56.8,23835.0,
2025-08-27,56.5,56.5,56.5,56.5,5.877471754111438e-39,
2025-08-28,54.52,55.25,55.44,53.12,35697.0,
2025-08-29,55.25,55.8,57.15,54.65,37324.0,
2025-09-01,55.62,55.27,56.38,54.68,23673.0,
2025-09-02,55.14,53.16,55.14,52.7,24209.0,
2025-09-03,53.66,50.85,53.66,50.62,22275.0,
2025-09-04,51.35,50.98,52.29,50.02,19249.0,
2025-09-05,51.0,51.72,51.76,50.32,11342.0,
2025-09-08,51.78,52.32,52.46,51.42,14062.0,
2025-09-09,52.3,51.75,52.3,51.68,314.0,
2025-09-10,52.0,51.29,52.98,51.16,11093.0,
2025-09-11,52.81,53.55,53.91,52.81,33320.0,
2025-09-12,52.89,52.22,53.64,52.22,26370.0,
2025-09-15,52.2,51.61,52.21,51.35,15079.0,
2025-09-16,51.4,52.9,53.1,51.4,19339.0,
2025-09-17,52.9,52.9,52.9,52.9,5.877471754111438e-39,
2025-09-18,54.39,52.4,54.4,51.85,31995.0,
2025-09-19,52.28,52.01,52.83,51.67,16558.0,
2025-09-22,51.96,52.3,52.4,51.65,9831.0,
2025-09-23,52.1,50.69,52.1,49.7,18102.0,
2025-09-24,50.49,51.29,51.39,50.05,11914.0,
2025-09-25,51.26,50.72,51.83,50.64,14469.0,
2025-09-26,50.23,49.14,50.6,49.0,13761.0,
2025-09-29,49.14,50.61,50.99,48.52,15029.0,
2025-09-30,50.61,49.88,51.0,49.88,11137.0,
2025-10-09,49.71,50.2,50.69,49.38,11376.0,
2025-10-10,49.82,49.31,50.3,49.26,9936.0,
2025-10-13,46.44,48.95,48.95,46.39,10799.0,
2025-10-14,49.06,48.0,49.7,47.79,11478.0,
2025-10-15,48.46,48.58,48.78,47.7,7655.0,
2025-10-16,48.32,47.74,48.6,47.6,7147.0,
2025-10-17,47.77,46.43,48.18,46.43,8407.0,
2025-10-20,47.26,47.26,47.41,46.83,6839.0,
2025-10-21,47.29,47.78,47.86,47.1,6075.0,
2025-10-22,47.51,48.3,48.45,47.41,7558.0,
2025-10-23,48.0,48.97,49.03,47.72,10148.0,
2025-10-24,48.7,49.13,49.34,48.61,8593.0,
2025-10-27,51.5,53.37,57.9,51.5,99104.0,
2025-10-28,50.88,51.27,52.18,50.09,69507.0,
2025-10-29,51.27,61.52,61.52,50.34,178973.0,
2025-10-30,61.24,58.55,61.37,58.0,147528.0,
2025-10-31,58.5,57.49,59.3,56.9,89049.0,
2025-11-03,57.01,56.6,57.86,55.79,78058.0,
2025-11-04,56.24,59.18,59.58,55.22,119353.0,
2025-11-05,57.0,57.19,58.58,56.7,73004.0,
2025-11-06,57.0,58.7,61.52,56.79,107127.0,
2025-11-07,56.02,56.69,58.7,55.24,78314.0,
2025-11-10,56.7,62.0,65.35,56.21,134385.0,
2025-11-11,62.07,60.66,63.66,60.22,92876.0,
2025-11-12,60.65,59.46,60.88,58.0,61740.0,
2025-11-13,59.01,60.5,60.96,57.82,94866.0,
2025-11-14,58.82,56.63,58.83,56.5,74242.0,
2025-11-17,56.47,58.49,58.79,56.0,62913.0,
2025-11-18,58.0,61.12,61.76,57.3,99664.0,
2025-11-19,63.01,60.1,63.5,59.3,80958.0,
2025-11-20,63.0,57.0,64.3,56.76,84963.0,
2025-11-21,55.0,54.95,57.88,54.11,72396.0,
2025-11-24,54.8,55.28,55.94,52.58,56854.0,
2025-11-25,55.8,59.65,61.8,55.67,104384.0,
2025-11-26,59.01,59.28,60.89,59.0,67430.0,
2025-11-27,59.31,59.92,61.7,58.47,61436.0,
2025-11-28,59.55,61.21,63.0,59.1,83146.0,
2025-12-01,60.51,59.99,61.38,59.34,58252.0,
2025-12-02,59.73,58.75,59.73,58.33,39440.0,
2025-12-03,58.75,59.06,60.88,56.8,67817.0,
2025-12-04,58.01,63.02,66.69,57.49,138392.0,
2025-12-05,63.32,66.3,70.2,62.1,159382.0,
2025-12-08,64.8,66.0,67.3,64.11,125177.0,
2025-12-09,64.46,63.91,65.65,63.64,69367.0,
2025-12-10,63.9,62.58,64.0,62.28,57026.0,
2025-12-11,62.98,59.3,63.08,59.29,62926.0,
2025-12-12,59.3,57.4,59.85,57.16,62928.0,
2025-12-15,56.5,57.8,58.96,56.26,41224.0,
2025-12-16,57.27,59.53,60.6,57.0,76931.0,
2025-12-17,58.55,58.75,59.98,56.66,65055.0,
2025-12-18,57.98,55.76,58.3,55.76,45374.0,
2025-12-19,55.76,56.8,57.2,55.59,36056.0,
2025-12-22,56.25,57.48,57.78,56.25,29007.0,
2025-12-23,57.01,54.9,57.49,54.72,40363.0,
2025-12-24,54.38,56.45,56.75,54.33,31037.0,
2025-12-25,56.35,57.12,57.55,56.03,35529.0,
2025-12-26,56.88,56.89,58.8,56.8,42141.0,
2025-12-29,56.8,55.8,57.07,55.58,28995.0,
2025-12-30,55.33,56.58,57.47,55.22,31069.0,
2025-12-31,56.58,57.18,57.66,55.81,37019.0,
