date,open,close,high,low,volume,volume.1
2025-01-02,46.95,45.79,47.45,45.43,68629.0,68629.0
2025-01-03,45.86,45.55,46.66,45.3,49304.0,49304.0
2025-01-06,45.39,45.98,46.39,44.82,48257.0,48257.0
2025-01-07,46.2,46.29,46.81,45.26,49186.0,49186.0
2025-01-08,46.2,45.98,46.53,44.26,57297.0,57297.0
2025-01-09,45.74,46.12,47.0,45.74,42749.0,42749.0
2025-01-10,45.51,46.79,48.04,45.51,70252.0,70252.0
2025-01-13,46.32,46.8,47.63,46.04,49555.0,49555.0
2025-01-14,46.99,49.76,50.27,46.28,78945.0,78945.0
2025-01-15,49.58,49.3,50.1,49.12,52893.0,52893.0
2025-01-16,49.69,49.13,50.42,48.53,59425.0,59425.0
2025-01-17,49.16,49.84,50.35,48.49,54883.0,54883.0
2025-01-20,50.16,49.6,50.86,49.27,45721.0,45721.0
2025-01-21,49.74,50.76,50.84,49.14,67152.0,67152.0
2025-01-22,50.75,51.06,51.46,50.03,57291.0,57291.0
2025-01-23,51.61,49.96,51.95,49.93,62775.0,62775.0
2025-01-24,49.81,49.74,50.55,49.58,55919.0,55919.0
2025-01-27,49.95,49.82,50.77,49.46,58464.0,58464.0
2025-02-05,50.3,49.39,50.58,49.0,61583.0,61583.0
2025-02-06,49.31,51.08,51.1,48.61,88199.0,88199.0
2025-02-07,51.22,52.95,53.94,50.97,111521.0,111521.0
2025-02-10,53.3,54.42,56.0,53.03,123127.0,123127.0
2025-02-11,54.14,54.85,55.59,52.7,90301.0,90301.0
2025-02-12,54.53,55.32,55.47,53.9,68259.0,68259.0
2025-02-13,55.3,54.6,56.0,54.5,79693.0,79693.0
2025-02-14,54.44,53.88,54.74,53.38,70701.0,70701.0
2025-02-17,53.55,53.28,54.7,52.61,71149.0,71149.0
2025-02-18,53.35,52.0,53.99,51.5,54125.0,54125.0
2025-02-19,52.11,53.9,54.09,51.99,66984.0,66984.0
2025-02-20,54.0,54.05,54.73,53.42,56943.0,56943.0
2025-02-21,54.08,55.11,55.95,54.06,90697.0,90697.0
2025-02-24,57.0,56.52,57.17,54.61,110311.0,110311.0
2025-02-25,55.88,56.19,57.69,55.38,90595.0,90595.0
2025-02-26,56.25,57.5,58.66,55.25,100595.0,100595.0
2025-02-27,57.5,56.58,57.61,55.22,72208.0,72208.0
2025-02-28,55.88,53.66,56.49,53.55,81830.0,81830.0
2025-03-03,53.8,53.09,54.98,52.8,68225.0,68225.0
2025-03-04,52.98,55.53,55.59,52.86,91609.0,91609.0
2025-03-05,55.48,56.94,57.86,55.2,84107.0,84107.0
2025-03-06,58.0,61.88,63.14,57.41,130988.0,130988.0
2025-03-07,61.81,62.69,63.75,61.31,105458.0,105458.0
2025-03-10,62.63,62.9,64.28,61.27,91087.0,91087.0
2025-03-11,62.29,65.11,65.38,61.86,105284.0,105284.0
2025-03-12,66.67,63.62,67.89,63.0,97921.0,97921.0
2025-03-13,63.62,62.9,63.95,62.0,71438.0,71438.0
2025-03-14,62.9,63.79,63.95,62.17,68002.0,68002.0
2025-03-17,63.81,62.55,64.2,62.28,52752.0,52752.0
2025-03-18,62.82,63.71,64.92,62.31,59244.0,59244.0
