date,open,close,high,low,volume,volume.1
2025-01-02,21.17,21.3,21.99,20.63,56146.0,56146.0
2025-01-03,21.35,19.94,21.4,19.9,43553.0,43553.0
2025-01-06,19.9,19.73,20.39,19.15,29657.0,29657.0
2025-01-07,19.91,20.05,20.07,19.51,19382.0,19382.0
2025-01-08,20.0,20.88,21.21,19.8,52941.0,52941.0
2025-01-09,20.85,20.46,21.29,20.35,27779.0,27779.0
2025-01-10,20.62,19.83,20.87,19.81,27319.0,27319.0
2025-01-13,19.61,20.01,20.18,19.05,28070.0,28070.0
2025-01-14,19.98,21.24,21.35,19.98,38481.0,38481.0
2025-01-15,21.27,21.59,22.24,21.1,63337.0,63337.0
2025-01-16,21.68,21.35,22.1,21.09,34892.0,34892.0
2025-01-17,21.29,21.55,21.83,21.08,32416.0,32416.0
2025-01-20,21.7,21.77,22.11,21.41,39700.0,39700.0
2025-01-21,21.68,21.29,21.95,20.98,40230.0,40230.0
2025-01-22,21.11,20.64,21.35,20.48,20653.0,20653.0
2025-01-23,21.0,20.4,21.14,20.4,27638.0,27638.0
2025-01-24,20.52,20.9,20.92,20.41,28616.0,28616.0
2025-01-27,20.88,20.21,21.21,20.16,30058.0,30058.0
2025-02-05,20.42,21.14,21.63,20.2,40065.0,40065.0
2025-02-06,21.1,22.04,22.28,20.9,45123.0,45123.0
2025-02-07,21.95,21.99,22.61,21.66,41783.0,41783.0
2025-02-10,22.1,23.7,23.94,21.8,79347.0,79347.0
2025-02-11,24.41,24.24,24.89,23.51,95981.0,95981.0
2025-02-12,23.82,23.76,24.3,22.91,77399.0,77399.0
2025-02-13,23.75,24.92,25.37,23.63,98287.0,98287.0
2025-02-14,24.73,25.78,25.9,24.65,75432.0,75432.0
2025-02-17,25.6,26.31,27.62,25.4,84038.0,84038.0
2025-02-18,26.46,24.69,26.8,24.4,76762.0,76762.0
2025-02-19,25.0,24.72,25.49,24.48,56497.0,56497.0
2025-02-20,25.0,25.87,26.26,24.96,68511.0,68511.0
2025-02-21,25.58,25.3,26.04,24.89,71810.0,71810.0
2025-02-24,25.5,25.04,25.67,24.5,80304.0,80304.0
2025-02-25,24.51,24.3,24.77,23.93,55810.0,55810.0
2025-02-26,24.25,24.43,24.7,24.12,28181.0,28181.0
2025-02-27,24.47,24.97,25.2,24.12,47126.0,47126.0
2025-02-28,25.75,24.29,25.86,24.12,73799.0,73799.0
2025-03-03,25.0,26.01,28.19,25.0,146701.0,146701.0
2025-03-04,25.4,26.82,26.99,25.4,101297.0,101297.0
2025-03-05,26.67,28.2,28.52,26.2,142550.0,142550.0
2025-03-06,28.87,33.6,33.84,28.5,252109.0,252109.0
2025-03-07,32.23,33.4,35.44,32.23,256862.0,256862.0
2025-03-10,32.81,32.84,33.76,32.06,129435.0,129435.0
2025-03-11,32.3,35.1,35.55,31.8,171194.0,171194.0
2025-03-12,34.91,34.3,36.09,33.81,133927.0,133927.0
2025-03-13,33.77,35.13,36.24,33.0,139595.0,139595.0
2025-03-14,34.41,34.3,35.01,33.59,85194.0,85194.0
