date,open,close,high,low,volume,volume.1
2025-09-01,9.35,9.41,9.55,9.17,74641.0,74641.0
2025-09-02,9.39,9.56,9.58,9.09,113925.0,113925.0
2025-09-03,9.57,10.52,10.52,9.55,239491.0,239491.0
2025-09-04,11.57,10.67,11.57,10.53,539830.0,539830.0
2025-09-05,9.6,10.12,10.6,9.6,452363.0,452363.0
2025-09-08,9.78,10.25,10.51,9.72,329002.0,329002.0
2025-09-09,10.26,10.31,10.71,10.14,288274.0,288274.0
2025-09-10,10.12,11.34,11.34,10.12,185747.0,185747.0
2025-09-11,11.66,12.47,12.47,10.74,504299.0,504299.0
2025-09-12,12.95,13.72,13.72,12.69,613998.0,613998.0
2025-09-15,13.78,13.29,14.98,13.18,617777.0,
2025-09-16,12.87,13.5,14.16,12.22,527474.0,
2025-09-17,13.5,13.5,13.5,13.5,5.877471754111438e-39,
2025-09-18,13.68,15.44,15.44,13.62,658587.0,
2025-09-19,14.58,13.9,14.89,13.9,474054.0,
2025-09-22,12.51,12.51,12.8,12.51,201448.0,
2025-09-23,11.58,11.26,11.88,11.26,396480.0,
2025-09-24,10.99,10.9,11.35,10.81,294913.0,
2025-09-25,10.88,10.96,11.12,10.68,265445.0,
2025-09-26,10.85,10.58,10.89,10.48,202532.0,
2025-09-29,10.56,10.62,10.72,10.42,141550.0,
2025-09-30,10.69,10.6,10.75,10.51,129762.0,
2025-10-09,10.4,10.04,10.4,9.96,199802.0,
2025-10-10,10.13,10.11,10.24,10.06,125897.0,
2025-10-13,9.7,10.09,10.11,9.66,99464.0,
2025-10-14,10.19,9.99,10.28,9.94,101291.0,
2025-10-15,10.06,10.21,10.24,10.03,95329.0,
2025-10-16,10.23,10.11,10.36,10.09,70508.0,
2025-10-17,10.11,9.98,10.22,9.94,70817.0,
2025-10-20,10.18,10.29,10.29,10.07,86039.0,
2025-10-21,10.25,10.46,10.48,10.15,90910.0,
2025-10-22,10.43,10.52,10.67,10.37,82974.0,
2025-10-23,10.52,10.73,10.76,10.37,135166.0,
2025-10-24,10.69,10.61,10.73,10.54,105173.0,
2025-10-27,10.71,10.7,10.78,10.55,85942.0,
2025-10-28,10.65,10.76,10.8,10.61,67041.0,
2025-10-29,10.71,10.68,10.73,10.5,76105.0,
2025-10-30,10.68,10.56,10.77,10.54,62131.0,
2025-10-31,10.5,10.78,10.87,10.46,90623.0,
2025-11-03,10.82,11.06,11.11,10.77,110847.0,
2025-11-04,11.05,11.37,11.53,10.79,237237.0,
2025-11-05,11.14,11.72,11.94,11.12,306441.0,
2025-11-06,11.63,11.31,11.67,11.25,212561.0,
2025-11-07,11.31,11.35,11.72,11.25,157947.0,
2025-11-10,11.4,11.62,11.8,11.27,172336.0,
2025-11-11,11.6,11.85,11.96,11.46,165466.0,
2025-11-12,11.9,11.64,12.12,11.61,141976.0,
2025-11-13,11.66,11.75,12.0,11.51,115451.0,
2025-11-14,11.72,11.58,11.83,11.56,96670.0,
2025-11-17,11.54,11.55,11.64,11.3,110147.0,
2025-11-18,11.55,11.48,11.84,11.4,84347.0,
2025-11-19,11.43,11.15,11.5,11.08,96551.0,
2025-11-20,11.25,10.87,11.26,10.78,79620.0,
2025-11-21,10.76,10.6,11.06,10.5,92644.0,
2025-11-24,10.72,11.0,11.13,10.64,138103.0,
2025-11-25,11.0,11.37,11.65,11.0,124669.0,
2025-11-26,11.49,11.67,12.5,11.3,262391.0,
2025-11-27,11.67,11.21,11.75,11.19,173712.0,
2025-11-28,11.22,11.87,11.98,11.19,248988.0,
2025-12-01,12.0,11.86,12.49,11.8,298083.0,
2025-12-02,11.82,11.63,11.9,11.42,174527.0,
2025-12-03,11.74,11.32,11.74,11.18,109769.0,
2025-12-04,11.36,11.26,12.0,11.24,186372.0,
2025-12-05,11.26,10.91,11.32,10.9,131668.0,
2025-12-08,10.91,11.26,11.46,10.8,138692.0,
2025-12-09,11.43,11.08,11.88,11.03,135464.0,
2025-12-10,11.12,11.15,11.57,11.01,130770.0,
2025-12-11,11.2,10.7,11.79,10.68,187290.0,
2025-12-12,10.64,10.65,10.86,10.42,120961.0,
2025-12-15,10.51,10.39,10.58,10.28,85758.0,
2025-12-16,10.29,10.05,10.44,9.92,96204.0,
2025-12-17,10.0,10.02,10.07,9.76,70702.0,
2025-12-18,9.95,10.35,10.55,9.95,122829.0,
2025-12-19,10.31,10.46,10.54,10.16,76403.0,
2025-12-22,10.49,10.36,10.49,10.3,53568.0,
2025-12-23,10.3,10.3,10.41,10.19,39768.0,
2025-12-24,10.25,10.36,10.39,10.24,31283.0,
2025-12-25,10.36,10.46,10.52,10.27,51847.0,
2025-12-26,10.47,10.51,10.65,10.41,51653.0,
2025-12-29,10.53,10.56,10.75,10.46,77354.0,
2025-12-30,10.48,11.62,11.62,10.46,201713.0,
2025-12-31,11.47,11.3,11.47,11.1,240090.0,
2026-01-05,11.2,10.99,11.2,10.93,150655.0,
2026-01-06,10.99,10.96,11.01,10.78,146021.0,
2026-01-07,11.03,10.87,11.07,10.8,75471.0,
2026-01-08,10.94,11.02,11.23,10.83,116978.0,
2026-01-09,11.03,11.03,11.17,10.99,38627.0,
